epoch,pde_loss,l2_error,learning_rate
3858,100.2542953491211,0.06127839908003807,1.7149999999999997e-05
3859,100.03498077392578,0.061279457062482834,1.7149999999999997e-05
3860,100.12986755371094,0.061281513422727585,1.7149999999999997e-05
3861,99.94037628173828,0.061283886432647705,1.7149999999999997e-05
3862,100.26168823242188,0.061281315982341766,1.7149999999999997e-05
3863,99.91938018798828,0.061279185116291046,1.7149999999999997e-05
3864,99.90064239501953,0.06128132343292236,1.7149999999999997e-05
3865,100.1180419921875,0.061283379793167114,1.7149999999999997e-05
3866,99.77468872070312,0.06128295883536339,1.7149999999999997e-05
3867,99.87398529052734,0.0612899512052536,1.7149999999999997e-05
3868,100.09199523925781,0.06129167601466179,1.7149999999999997e-05
3869,99.59123992919922,0.06129661947488785,1.7149999999999997e-05
3870,99.58059692382812,0.06129840761423111,1.7149999999999997e-05
3871,99.6891098022461,0.06129838153719902,1.7149999999999997e-05
3872,99.8934555053711,0.061300668865442276,1.7149999999999997e-05
3873,99.57931518554688,0.061297133564949036,1.7149999999999997e-05
3874,99.62980651855469,0.06129933521151543,1.7149999999999997e-05
3875,99.8663101196289,0.0612940713763237,1.7149999999999997e-05
3876,99.50888061523438,0.061292994767427444,1.7149999999999997e-05
3877,99.65882110595703,0.06129615753889084,1.7149999999999997e-05
3878,99.68199920654297,0.06129740923643112,1.7149999999999997e-05
3879,99.55594635009766,0.061303041875362396,1.7149999999999997e-05
3880,99.35823822021484,0.06130671501159668,1.7149999999999997e-05
3881,99.345458984375,0.06131385639309883,1.7149999999999997e-05
3882,100.17152404785156,0.06131013482809067,1.7149999999999997e-05
3883,99.7864761352539,0.06131492182612419,1.7149999999999997e-05
3884,99.7210464477539,0.06130971387028694,1.7149999999999997e-05
3885,99.74724578857422,0.06131173297762871,1.7149999999999997e-05
3886,99.72635650634766,0.06131158396601677,1.7149999999999997e-05
3887,100.21027374267578,0.061305414885282516,1.7149999999999997e-05
3888,100.27671813964844,0.06131214648485184,1.7149999999999997e-05
3889,100.59016418457031,0.06130421161651611,1.7149999999999997e-05
3890,99.7728042602539,0.06130588427186012,1.7149999999999997e-05
3891,99.5723648071289,0.061310358345508575,1.7149999999999997e-05
3892,99.92996978759766,0.06130234897136688,1.7149999999999997e-05
3893,99.52234649658203,0.06130686402320862,1.7149999999999997e-05
3894,99.83146667480469,0.061305537819862366,1.7149999999999997e-05
3895,99.64511108398438,0.061305414885282516,1.7149999999999997e-05
3896,99.55988311767578,0.061310723423957825,1.7149999999999997e-05
3897,99.53961181640625,0.06130766123533249,1.7149999999999997e-05
3898,99.18010711669922,0.061309222131967545,1.7149999999999997e-05
3899,99.0650405883789,0.06131087616086006,1.7149999999999997e-05
3900,99.36408996582031,0.06130843609571457,1.7149999999999997e-05
3901,99.88451385498047,0.06130848079919815,1.7149999999999997e-05
3902,99.80860137939453,0.06130659207701683,1.7149999999999997e-05
3903,99.31018829345703,0.06130903214216232,1.7149999999999997e-05
3904,99.44634246826172,0.061307501047849655,1.7149999999999997e-05
3905,98.9791259765625,0.061305537819862366,1.7149999999999997e-05
3906,99.33811950683594,0.061306294053792953,1.7149999999999997e-05
3907,99.18661499023438,0.06130132079124451,1.7149999999999997e-05
3908,98.82747650146484,0.061304640024900436,1.7149999999999997e-05
3909,99.26437377929688,0.06130954623222351,1.7149999999999997e-05
3910,99.32056427001953,0.06131168454885483,1.7149999999999997e-05
3911,99.0262680053711,0.06131396070122719,1.7149999999999997e-05
3912,99.24932861328125,0.06131443381309509,1.7149999999999997e-05
3913,99.1915512084961,0.061321791261434555,1.7149999999999997e-05
3914,99.1516342163086,0.06132383644580841,1.7149999999999997e-05
3915,99.13544464111328,0.061324067413806915,1.7149999999999997e-05
3916,99.02107238769531,0.06132573261857033,1.7149999999999997e-05
3917,98.54109954833984,0.06132842227816582,1.7149999999999997e-05
3918,98.74935150146484,0.06133567541837692,1.7149999999999997e-05
3919,99.28108978271484,0.06133439764380455,1.7149999999999997e-05
3920,99.0575942993164,0.06134025752544403,1.7149999999999997e-05
3921,98.7969970703125,0.06134185194969177,1.7149999999999997e-05
3922,98.97830200195312,0.06133929640054703,1.7149999999999997e-05
3923,99.2193374633789,0.06134028360247612,1.7149999999999997e-05
3924,98.78936004638672,0.061336226761341095,1.7149999999999997e-05
3925,98.86190032958984,0.06133664771914482,1.7149999999999997e-05
3926,99.0861587524414,0.06133757159113884,1.7149999999999997e-05
3927,98.88471984863281,0.0613342747092247,1.7149999999999997e-05
3928,98.84503173828125,0.06133909896016121,1.7149999999999997e-05
3929,98.4758529663086,0.06133841723203659,1.7149999999999997e-05
3930,98.94585418701172,0.061343975365161896,1.7149999999999997e-05
3931,98.59805297851562,0.06135271489620209,1.7149999999999997e-05
3932,98.94969177246094,0.061354272067546844,1.7149999999999997e-05
3933,99.0652084350586,0.06136542186141014,1.7149999999999997e-05
3934,99.5056381225586,0.06135949864983559,1.7149999999999997e-05
3935,99.10018157958984,0.06135914474725723,1.7149999999999997e-05
3936,98.78868865966797,0.061360687017440796,1.7149999999999997e-05
3937,98.76277923583984,0.06135944277048111,1.7149999999999997e-05
3938,98.5985107421875,0.061363011598587036,1.7149999999999997e-05
3939,98.63563537597656,0.06136150658130646,1.7149999999999997e-05
3940,98.40960693359375,0.06136312708258629,1.7149999999999997e-05
3941,98.48851013183594,0.0613643042743206,1.7149999999999997e-05
3942,98.81639099121094,0.06135964021086693,1.7149999999999997e-05
3943,98.91165161132812,0.06135815382003784,1.7149999999999997e-05
3944,98.59712982177734,0.061361975967884064,1.7149999999999997e-05
3945,98.69647216796875,0.06135571375489235,1.7149999999999997e-05
3946,98.41458892822266,0.06135653331875801,1.7149999999999997e-05
3947,98.58399963378906,0.06135234981775284,1.7149999999999997e-05
3948,98.43251037597656,0.06135516241192818,1.7149999999999997e-05
3949,98.74156188964844,0.06136050820350647,1.7149999999999997e-05
3950,99.03223419189453,0.061360787600278854,1.7149999999999997e-05
3951,98.90856170654297,0.06136814132332802,1.7149999999999997e-05
3952,98.6733169555664,0.061367928981781006,1.7149999999999997e-05
3953,98.57393646240234,0.06136782467365265,1.7149999999999997e-05
3954,98.28409576416016,0.061367589980363846,1.7149999999999997e-05
3955,98.60601043701172,0.06136215478181839,1.7149999999999997e-05
3956,98.35836791992188,0.06136445328593254,1.7149999999999997e-05
3957,98.68303680419922,0.06137119233608246,1.7149999999999997e-05
3958,98.59056854248047,0.06137274205684662,1.7149999999999997e-05
3959,98.6425552368164,0.06137891858816147,1.7149999999999997e-05
3960,98.51093292236328,0.06137711554765701,1.7149999999999997e-05
3961,98.66539001464844,0.06138109415769577,1.7149999999999997e-05
3962,98.66510009765625,0.06138075888156891,1.7149999999999997e-05
3963,98.5168685913086,0.061380404978990555,1.7149999999999997e-05
3964,98.7640151977539,0.06137698516249657,1.7149999999999997e-05
3965,98.1407241821289,0.0613744892179966,1.7149999999999997e-05
3966,98.550537109375,0.06137118861079216,1.7149999999999997e-05
3967,98.79412841796875,0.06137106567621231,1.7149999999999997e-05
3968,98.56311798095703,0.06137493625283241,1.7149999999999997e-05
3969,98.99456024169922,0.06137367710471153,1.7149999999999997e-05
3970,98.6109619140625,0.06137734651565552,1.7149999999999997e-05
3971,98.66183471679688,0.061372675001621246,1.7149999999999997e-05
3972,98.89886474609375,0.061375509947538376,1.7149999999999997e-05
3973,98.79220581054688,0.0613744892179966,1.7149999999999997e-05
3974,98.54265594482422,0.061384543776512146,1.7149999999999997e-05
3975,98.60477447509766,0.061382655054330826,1.7149999999999997e-05
3976,98.57118225097656,0.06138620898127556,1.7149999999999997e-05
3977,98.46807098388672,0.061387449502944946,1.7149999999999997e-05
3978,97.99079895019531,0.06138870492577553,1.7149999999999997e-05
3979,98.2214584350586,0.06139028072357178,1.7149999999999997e-05
3980,98.30897521972656,0.06139130890369415,1.7149999999999997e-05
3981,98.34190368652344,0.061393123120069504,1.7149999999999997e-05
3982,98.08447265625,0.06139083206653595,1.7149999999999997e-05
3983,98.11405944824219,0.06138697266578674,1.7149999999999997e-05
3984,98.5191879272461,0.06138789281249046,1.7149999999999997e-05
3985,98.2279052734375,0.06138947978615761,1.7149999999999997e-05
3986,98.26927947998047,0.06139249727129936,1.7149999999999997e-05
3987,98.29365539550781,0.06139086186885834,1.7149999999999997e-05
3988,98.19577026367188,0.06139364838600159,1.7149999999999997e-05
3989,98.10346984863281,0.061391957104206085,1.7149999999999997e-05
3990,97.92378997802734,0.06138981506228447,1.7149999999999997e-05
3991,98.4947280883789,0.061388589441776276,1.7149999999999997e-05
3992,98.22671508789062,0.06138749048113823,1.7149999999999997e-05
3993,97.88264465332031,0.061387207359075546,1.7149999999999997e-05
3994,98.05021667480469,0.06138871982693672,1.7149999999999997e-05
3995,97.73136901855469,0.061385542154312134,1.7149999999999997e-05
3996,97.88957977294922,0.06139052286744118,1.7149999999999997e-05
3997,98.11491394042969,0.0613914392888546,1.7149999999999997e-05
3998,98.33993530273438,0.06139243021607399,1.7149999999999997e-05
3999,98.25370788574219,0.06139305606484413,1.2004999999999998e-05
4000,97.81393432617188,0.06139208748936653,1.2004999999999998e-05
4001,97.92586517333984,0.06139320880174637,1.2004999999999998e-05
4002,97.25507354736328,0.06139800325036049,1.2004999999999998e-05
4003,97.2557373046875,0.0614011324942112,1.2004999999999998e-05
4004,97.11436462402344,0.0614006482064724,1.2004999999999998e-05
4005,97.17819213867188,0.061398882418870926,1.2004999999999998e-05
4006,97.30302429199219,0.06139548122882843,1.2004999999999998e-05
4007,97.17998504638672,0.06139092892408371,1.2004999999999998e-05
4008,97.45098114013672,0.06139112263917923,1.2004999999999998e-05
4009,97.43111419677734,0.061393655836582184,1.2004999999999998e-05
4010,97.88029479980469,0.06139226630330086,1.2004999999999998e-05
4011,97.61624145507812,0.06139013171195984,1.2004999999999998e-05
4012,97.24838256835938,0.06138857081532478,1.2004999999999998e-05
4013,96.6594467163086,0.06139030307531357,1.2004999999999998e-05
4014,97.27277374267578,0.06138785183429718,1.2004999999999998e-05
4015,97.02336883544922,0.06138639524579048,1.2004999999999998e-05
4016,96.8721694946289,0.061386588960886,1.2004999999999998e-05
4017,97.22328186035156,0.06138809770345688,1.2004999999999998e-05
4018,97.10964965820312,0.06138743460178375,1.2004999999999998e-05
4019,97.40355682373047,0.06138712167739868,1.2004999999999998e-05
4020,97.47525024414062,0.061387695372104645,1.2004999999999998e-05
4021,96.8329086303711,0.061389096081256866,1.2004999999999998e-05
4022,96.9697265625,0.06139148771762848,1.2004999999999998e-05
4023,97.24547576904297,0.06139378622174263,1.2004999999999998e-05
4024,96.83106994628906,0.06139150634407997,1.2004999999999998e-05
4025,96.86890411376953,0.06139165535569191,1.2004999999999998e-05
4026,97.00566101074219,0.061394255608320236,1.2004999999999998e-05
4027,96.6925048828125,0.06139622628688812,1.2004999999999998e-05
4028,96.96910858154297,0.06140098348259926,1.2004999999999998e-05
4029,96.75399780273438,0.061405982822179794,1.2004999999999998e-05
4030,96.80863952636719,0.06140510365366936,1.2004999999999998e-05
4031,96.93180084228516,0.061404384672641754,1.2004999999999998e-05
4032,96.99673461914062,0.06140919774770737,1.2004999999999998e-05
4033,96.99469757080078,0.061412036418914795,1.2004999999999998e-05
4034,96.9991683959961,0.06141285225749016,1.2004999999999998e-05
4035,96.75930786132812,0.0614144429564476,1.2004999999999998e-05
4036,96.6291732788086,0.06141577661037445,1.2004999999999998e-05
4037,96.8238754272461,0.06141483038663864,1.2004999999999998e-05
4038,97.03301239013672,0.0614132434129715,1.2004999999999998e-05
4039,97.14384460449219,0.06141544133424759,1.2004999999999998e-05
4040,97.38187408447266,0.061416927725076675,1.2004999999999998e-05
4041,96.90876770019531,0.061417050659656525,1.2004999999999998e-05
4042,96.81076049804688,0.061417900025844574,1.2004999999999998e-05
4043,96.89092254638672,0.06141920015215874,1.2004999999999998e-05
4044,96.81111907958984,0.061419833451509476,1.2004999999999998e-05
4045,96.76520538330078,0.061423297971487045,1.2004999999999998e-05
4046,97.02792358398438,0.06142481416463852,1.2004999999999998e-05
4047,97.00305938720703,0.06142072007060051,1.2004999999999998e-05
4048,96.92566680908203,0.061417896300554276,1.2004999999999998e-05
4049,96.95934295654297,0.06141401082277298,1.2004999999999998e-05
4050,96.709228515625,0.061411019414663315,1.2004999999999998e-05
4051,96.59864807128906,0.06141281500458717,1.2004999999999998e-05
4052,97.03646850585938,0.061416253447532654,1.2004999999999998e-05
4053,96.95674896240234,0.061419449746608734,1.2004999999999998e-05
4054,97.18331146240234,0.06142245978116989,1.2004999999999998e-05
4055,97.16492462158203,0.06142100319266319,1.2004999999999998e-05
4056,96.96672821044922,0.06141866743564606,1.2004999999999998e-05
4057,96.74748229980469,0.061420898884534836,1.2004999999999998e-05
4058,96.90132141113281,0.06141786277294159,1.2004999999999998e-05
4059,96.6545181274414,0.06141544133424759,1.2004999999999998e-05
4060,96.74296569824219,0.0614156574010849,1.2004999999999998e-05
4061,96.56523132324219,0.061416979879140854,1.2004999999999998e-05
4062,96.73931884765625,0.06141064688563347,1.2004999999999998e-05
4063,96.72042846679688,0.06140941381454468,1.2004999999999998e-05
4064,96.98925018310547,0.06140924617648125,1.2004999999999998e-05
4065,97.2093276977539,0.06140740588307381,1.2004999999999998e-05
4066,97.5304183959961,0.061410870403051376,1.2004999999999998e-05
4067,97.18840026855469,0.061409998685121536,1.2004999999999998e-05
4068,96.93934631347656,0.06140879541635513,1.2004999999999998e-05
4069,96.92655944824219,0.061411648988723755,1.2004999999999998e-05
4070,97.22893524169922,0.06141352280974388,1.2004999999999998e-05
4071,97.44750213623047,0.061409272253513336,1.2004999999999998e-05
4072,97.54600524902344,0.06141001731157303,1.2004999999999998e-05
4073,97.03697967529297,0.06141215190291405,1.2004999999999998e-05
4074,96.65292358398438,0.06141262874007225,1.2004999999999998e-05
4075,97.06703186035156,0.06141370162367821,1.2004999999999998e-05
4076,96.67868041992188,0.06141456961631775,1.2004999999999998e-05
4077,96.83338928222656,0.06141846999526024,1.2004999999999998e-05
4078,96.80619812011719,0.06141944229602814,1.2004999999999998e-05
4079,96.68355560302734,0.0614238865673542,1.2004999999999998e-05
4080,96.60779571533203,0.06142709404230118,1.2004999999999998e-05
4081,96.6868667602539,0.061423711478710175,1.2004999999999998e-05
4082,96.78170013427734,0.06142615154385567,1.2004999999999998e-05
4083,96.84650421142578,0.06142771244049072,1.2004999999999998e-05
4084,96.58647155761719,0.06142174080014229,1.2004999999999998e-05
4085,96.806396484375,0.061425965279340744,1.2004999999999998e-05
4086,97.0549545288086,0.06142676621675491,1.2004999999999998e-05
4087,96.9186019897461,0.06142302230000496,1.2004999999999998e-05
4088,96.99533081054688,0.061425890773534775,1.2004999999999998e-05
4089,96.7709732055664,0.06143087148666382,1.2004999999999998e-05
4090,96.65238952636719,0.06143113225698471,1.2004999999999998e-05
4091,96.55574035644531,0.0614323765039444,1.2004999999999998e-05
4092,96.26809692382812,0.061433009803295135,1.2004999999999998e-05
4093,96.42547607421875,0.061431825160980225,1.2004999999999998e-05
4094,96.75172424316406,0.06143294647336006,1.2004999999999998e-05
4095,96.57733917236328,0.06143626943230629,1.2004999999999998e-05
4096,96.66498565673828,0.06143546849489212,1.2004999999999998e-05
4097,96.53082275390625,0.06143303960561752,1.2004999999999998e-05
4098,96.52450561523438,0.06143258884549141,1.2004999999999998e-05
4099,96.25557708740234,0.0614323765039444,1.2004999999999998e-05
4100,96.34681701660156,0.06143166497349739,1.2004999999999998e-05
4101,96.53359985351562,0.0614331029355526,1.2004999999999998e-05
4102,96.7093734741211,0.06143695116043091,1.2004999999999998e-05
4103,96.59580993652344,0.061437059193849564,1.2004999999999998e-05
4104,96.3849868774414,0.06143835559487343,1.2004999999999998e-05
4105,96.62837219238281,0.06144018471240997,1.2004999999999998e-05
4106,96.79340362548828,0.061440568417310715,1.2004999999999998e-05
4107,96.76567840576172,0.06143731623888016,1.2004999999999998e-05
4108,96.48887634277344,0.061435993760824203,1.2004999999999998e-05
4109,96.67399597167969,0.061436012387275696,1.2004999999999998e-05
4110,96.85098266601562,0.06143471226096153,1.2004999999999998e-05
4111,96.66381072998047,0.06143679469823837,1.2004999999999998e-05
4112,96.49809265136719,0.06143835559487343,1.2004999999999998e-05
4113,96.86051940917969,0.06143922731280327,1.2004999999999998e-05
4114,96.44122314453125,0.061437252908945084,1.2004999999999998e-05
4115,96.3277359008789,0.06143499165773392,1.2004999999999998e-05
4116,96.62042999267578,0.06143476814031601,1.2004999999999998e-05
4117,96.63081359863281,0.06143520399928093,1.2004999999999998e-05
4118,96.66950988769531,0.06143579259514809,1.2004999999999998e-05
4119,96.55977630615234,0.06143755838274956,1.2004999999999998e-05
4120,96.24319458007812,0.061441756784915924,1.2004999999999998e-05
4121,96.18726348876953,0.06144515052437782,1.2004999999999998e-05
4122,96.32635498046875,0.06144564226269722,1.2004999999999998e-05
4123,96.03748321533203,0.06144465506076813,1.2004999999999998e-05
4124,96.2025146484375,0.06144563481211662,1.2004999999999998e-05
4125,96.01598358154297,0.061448972672224045,1.2004999999999998e-05
4126,96.40363311767578,0.06144830584526062,1.2004999999999998e-05
4127,96.4473648071289,0.06145022436976433,1.2004999999999998e-05
4128,96.26020812988281,0.06145321577787399,1.2004999999999998e-05
4129,96.1661376953125,0.061454493552446365,1.2004999999999998e-05
4130,96.34728240966797,0.061453334987163544,1.2004999999999998e-05
4131,95.99620056152344,0.06145345792174339,1.2004999999999998e-05
4132,95.69074249267578,0.061453670263290405,1.2004999999999998e-05
4133,96.00745391845703,0.06145758926868439,1.2004999999999998e-05
4134,95.88789367675781,0.06146103888750076,1.2004999999999998e-05
4135,96.03641510009766,0.06145574524998665,1.2004999999999998e-05
4136,95.7347183227539,0.061457082629203796,1.2004999999999998e-05
4137,95.93030548095703,0.061459731310606,1.2004999999999998e-05
4138,96.26496124267578,0.06145518645644188,1.2004999999999998e-05
4139,95.92118835449219,0.06145554408431053,1.2004999999999998e-05
4140,96.20162963867188,0.06145665422081947,1.2004999999999998e-05
4141,96.4971923828125,0.06145327910780907,1.2004999999999998e-05
4142,96.02840423583984,0.06145157665014267,1.2004999999999998e-05
4143,95.83871459960938,0.06145435571670532,1.2004999999999998e-05
4144,96.0906753540039,0.06145374849438667,1.2004999999999998e-05
4145,96.00515747070312,0.061452511698007584,1.2004999999999998e-05
4146,95.89183807373047,0.06145654246211052,1.2004999999999998e-05
4147,96.015625,0.06145726889371872,1.2004999999999998e-05
4148,96.27198028564453,0.061456479132175446,1.2004999999999998e-05
4149,96.02632141113281,0.061456672847270966,1.2004999999999998e-05
4150,96.003662109375,0.061457205563783646,1.2004999999999998e-05
4151,96.0282211303711,0.06145622581243515,1.2004999999999998e-05
4152,95.83946228027344,0.06145796924829483,1.2004999999999998e-05
4153,96.16607666015625,0.061460841447114944,1.2004999999999998e-05
4154,96.29447174072266,0.06145931035280228,1.2004999999999998e-05
4155,95.8869400024414,0.06145591661334038,1.2004999999999998e-05
4156,96.29248046875,0.06145912781357765,1.2004999999999998e-05
4157,96.17815399169922,0.061459243297576904,1.2004999999999998e-05
4158,96.12933349609375,0.06145642697811127,1.2004999999999998e-05
4159,96.33715057373047,0.06145456060767174,1.2004999999999998e-05
4160,96.28264617919922,0.061454784125089645,1.2004999999999998e-05
4161,96.17018127441406,0.061452895402908325,1.2004999999999998e-05
4162,95.86669921875,0.06144999340176582,1.2004999999999998e-05
4163,95.87897491455078,0.06144925206899643,1.2004999999999998e-05
4164,95.9583511352539,0.06144842877984047,1.2004999999999998e-05
4165,96.1191635131836,0.06144775450229645,1.2004999999999998e-05
4166,96.3997802734375,0.061449095606803894,1.2004999999999998e-05
4167,96.00507354736328,0.06144995987415314,1.2004999999999998e-05
4168,95.97599792480469,0.06145257130265236,1.2004999999999998e-05
4169,96.19390106201172,0.06145545840263367,1.2004999999999998e-05
4170,95.89776611328125,0.061460137367248535,1.2004999999999998e-05
4171,95.87267303466797,0.06146235391497612,1.2004999999999998e-05
4172,96.06767272949219,0.06146544590592384,1.2004999999999998e-05
4173,95.89431762695312,0.061466608196496964,1.2004999999999998e-05
4174,96.30738830566406,0.06146404892206192,1.2004999999999998e-05
4175,96.02632141113281,0.0614653155207634,1.2004999999999998e-05
4176,96.37522888183594,0.06146901845932007,1.2004999999999998e-05
4177,96.5567855834961,0.06147083267569542,1.2004999999999998e-05
4178,96.30602264404297,0.06146961450576782,1.2004999999999998e-05
4179,95.8498764038086,0.061472006142139435,1.2004999999999998e-05
4180,96.31696319580078,0.06147478520870209,1.2004999999999998e-05
4181,95.99321746826172,0.06147533282637596,1.2004999999999998e-05
4182,95.82085418701172,0.06147250160574913,1.2004999999999998e-05
4183,95.81890106201172,0.06147218868136406,1.2004999999999998e-05
4184,95.83856964111328,0.06147483363747597,1.2004999999999998e-05
4185,95.96290588378906,0.06147437170147896,1.2004999999999998e-05
4186,95.85982513427734,0.061474673449993134,1.2004999999999998e-05
4187,95.46942138671875,0.06147485226392746,1.2004999999999998e-05
4188,95.53144836425781,0.06147360801696777,1.2004999999999998e-05
4189,95.96752166748047,0.06147322431206703,1.2004999999999998e-05
4190,95.88048553466797,0.0614713653922081,1.2004999999999998e-05
4191,95.62894439697266,0.06146916747093201,1.2004999999999998e-05
4192,95.39877319335938,0.06146470829844475,1.2004999999999998e-05
4193,95.53076934814453,0.061464615166187286,1.2004999999999998e-05
4194,95.76087951660156,0.0614691860973835,1.2004999999999998e-05
4195,95.79901123046875,0.06146945804357529,1.2004999999999998e-05
4196,95.7337417602539,0.061472196131944656,1.2004999999999998e-05
4197,95.72145080566406,0.061474308371543884,1.2004999999999998e-05
4198,96.08808135986328,0.061474502086639404,1.2004999999999998e-05
4199,95.63109588623047,0.061475127935409546,1.2004999999999998e-05
4200,95.49210357666016,0.06147860735654831,1.2004999999999998e-05
4201,95.92649841308594,0.061479512602090836,1.2004999999999998e-05
4202,95.84343719482422,0.061478037387132645,1.2004999999999998e-05
4203,96.08964538574219,0.06147953122854233,1.2004999999999998e-05
4204,95.91624450683594,0.06148229539394379,1.2004999999999998e-05
4205,95.86327362060547,0.06148117408156395,1.2004999999999998e-05
4206,96.15874481201172,0.0614800751209259,1.2004999999999998e-05
4207,95.79792022705078,0.061478354036808014,1.2004999999999998e-05
4208,95.86434173583984,0.06147744879126549,1.2004999999999998e-05
4209,96.35347747802734,0.06147807464003563,1.2004999999999998e-05
4210,96.34699249267578,0.061474960297346115,1.2004999999999998e-05
4211,95.92716217041016,0.061476223170757294,1.2004999999999998e-05
4212,96.24214935302734,0.061478689312934875,1.2004999999999998e-05
4213,96.07439422607422,0.06147874519228935,1.2004999999999998e-05
4214,95.96986389160156,0.061479371041059494,1.2004999999999998e-05
4215,95.90473175048828,0.06147973611950874,1.2004999999999998e-05
4216,95.5822525024414,0.06148011237382889,1.2004999999999998e-05
4217,95.19671630859375,0.0614798478782177,1.2004999999999998e-05
4218,95.49356079101562,0.06147901713848114,1.2004999999999998e-05
4219,95.16470336914062,0.061477482318878174,1.2004999999999998e-05
4220,95.4553451538086,0.06147826090455055,1.2004999999999998e-05
4221,95.69827270507812,0.06148037314414978,1.2004999999999998e-05
4222,95.28567504882812,0.0614812858402729,1.2004999999999998e-05
4223,95.33406066894531,0.061484046280384064,1.2004999999999998e-05
4224,95.54594421386719,0.06148738041520119,1.2004999999999998e-05
4225,95.89691162109375,0.061484746634960175,1.2004999999999998e-05
4226,95.70677185058594,0.06148247420787811,1.2004999999999998e-05
4227,95.74137878417969,0.06148439273238182,1.2004999999999998e-05
4228,95.49623107910156,0.0614820159971714,1.2004999999999998e-05
4229,95.29658508300781,0.06148071587085724,1.2004999999999998e-05
4230,95.41666412353516,0.0614817813038826,1.2004999999999998e-05
4231,95.57997131347656,0.06148010864853859,1.2004999999999998e-05
4232,95.81294250488281,0.061477869749069214,1.2004999999999998e-05
4233,95.43141174316406,0.06148139014840126,1.2004999999999998e-05
4234,95.45448303222656,0.06148502603173256,1.2004999999999998e-05
4235,95.38131713867188,0.06148809939622879,1.2004999999999998e-05
4236,95.416748046875,0.06148994341492653,1.2004999999999998e-05
4237,95.59144592285156,0.06149061396718025,1.2004999999999998e-05
4238,95.4105453491211,0.06149089336395264,1.2004999999999998e-05
4239,95.45757293701172,0.06149403378367424,1.2004999999999998e-05
4240,95.56574249267578,0.06149781867861748,1.2004999999999998e-05
4241,95.38483428955078,0.0614953339099884,1.2004999999999998e-05
4242,95.40059661865234,0.06149429827928543,1.2004999999999998e-05
4243,95.20649719238281,0.06149579957127571,1.2004999999999998e-05
4244,95.31108856201172,0.06149744614958763,1.2004999999999998e-05
4245,95.46366882324219,0.06150089576840401,1.2004999999999998e-05
4246,95.38729095458984,0.061500467360019684,1.2004999999999998e-05
4247,95.38843536376953,0.061499595642089844,1.2004999999999998e-05
4248,95.20352172851562,0.06150297820568085,1.2004999999999998e-05
4249,95.4613265991211,0.0615057572722435,1.2004999999999998e-05
4250,95.55636596679688,0.06150595843791962,1.2004999999999998e-05
4251,95.14140319824219,0.061502400785684586,1.2004999999999998e-05
4252,95.22196197509766,0.06150228530168533,1.2004999999999998e-05
4253,95.2189712524414,0.06150073930621147,1.2004999999999998e-05
4254,95.05467987060547,0.06149943917989731,1.2004999999999998e-05
4255,95.42742919921875,0.06150420382618904,1.2004999999999998e-05
4256,95.31830596923828,0.06150585040450096,1.2004999999999998e-05
4257,95.12931823730469,0.06150565296411514,1.2004999999999998e-05
4258,94.86653900146484,0.0615062415599823,1.2004999999999998e-05
4259,95.37557220458984,0.061506401747465134,1.2004999999999998e-05
4260,95.1181640625,0.06150863319635391,1.2004999999999998e-05
4261,95.32788848876953,0.06150483712553978,1.2004999999999998e-05
4262,95.10686492919922,0.06150585785508156,1.2004999999999998e-05
4263,95.27952575683594,0.061510391533374786,1.2004999999999998e-05
4264,95.38764190673828,0.06151212006807327,1.2004999999999998e-05
4265,95.43003845214844,0.06151290610432625,1.2004999999999998e-05
4266,95.28047180175781,0.06151135265827179,1.2004999999999998e-05
4267,95.21463775634766,0.0615103617310524,1.2004999999999998e-05
4268,95.1374740600586,0.061511117964982986,1.2004999999999998e-05
4269,95.25466918945312,0.061510276049375534,1.2004999999999998e-05
4270,94.72624206542969,0.0615089125931263,1.2004999999999998e-05
4271,95.1093978881836,0.061510808765888214,1.2004999999999998e-05
4272,95.21482849121094,0.06150912120938301,1.2004999999999998e-05
4273,95.04801940917969,0.06151108071208,1.2004999999999998e-05
4274,94.70491790771484,0.06151223182678223,1.2004999999999998e-05
4275,95.02885437011719,0.06151176244020462,1.2004999999999998e-05
4276,95.11786651611328,0.06151728704571724,1.2004999999999998e-05
4277,95.11834716796875,0.061518147587776184,1.2004999999999998e-05
4278,94.76385498046875,0.061516836285591125,1.2004999999999998e-05
4279,94.50474548339844,0.06151923909783363,1.2004999999999998e-05
4280,94.65897369384766,0.06151731684803963,1.2004999999999998e-05
4281,94.77759552001953,0.06151936203241348,1.2004999999999998e-05
4282,95.01376342773438,0.06151653826236725,1.2004999999999998e-05
4283,94.86344909667969,0.06151944771409035,1.2004999999999998e-05
4284,94.994384765625,0.06152040883898735,1.2004999999999998e-05
4285,95.35411071777344,0.06151920557022095,1.2004999999999998e-05
4286,95.3885498046875,0.0615156888961792,1.2004999999999998e-05
4287,95.39208984375,0.061518941074609756,1.2004999999999998e-05
4288,95.30096435546875,0.061520230025053024,1.2004999999999998e-05
4289,95.23403930664062,0.06151726841926575,1.2004999999999998e-05
4290,95.23057556152344,0.06151610240340233,1.2004999999999998e-05
4291,95.3028335571289,0.06151770055294037,1.2004999999999998e-05
4292,95.32966613769531,0.061513110995292664,1.2004999999999998e-05
4293,95.22698211669922,0.0615132600069046,1.2004999999999998e-05
4294,94.99600219726562,0.061516083776950836,1.2004999999999998e-05
