epoch,pde_loss,l2_error,learning_rate
1710,814.0433959960938,0.04606817662715912,0.00014
1711,814.0051879882812,0.04607474431395531,0.00014
1712,814.9605102539062,0.04606347903609276,0.00014
1713,813.05517578125,0.0460624098777771,0.00014
1714,814.2473754882812,0.046072687953710556,0.00014
1715,815.6361083984375,0.04606793448328972,0.00014
1716,814.885009765625,0.04607271030545235,0.00014
1717,812.9482421875,0.04607294872403145,0.00014
1718,811.403076171875,0.046072233468294144,0.00014
1719,811.6129760742188,0.04607435315847397,0.00014
1720,809.8298950195312,0.04607247933745384,0.00014
1721,810.4898681640625,0.0460704006254673,0.00014
1722,812.3973388671875,0.04607173800468445,0.00014
1723,811.757568359375,0.04607477784156799,0.00014
1724,812.5474853515625,0.04607449471950531,0.00014
1725,813.2333374023438,0.046084556728601456,0.00014
1726,815.0791625976562,0.04607084393501282,0.00014
1727,815.3661499023438,0.046083852648735046,0.00014
1728,818.8721923828125,0.04607291519641876,0.00014
1729,821.5320434570312,0.04608349874615669,0.00014
1730,824.6578979492188,0.04607492685317993,0.00014
1731,825.5343627929688,0.0460776723921299,0.00014
1732,826.5894775390625,0.046069275587797165,0.00014
1733,822.4906005859375,0.0460844412446022,0.00014
1734,818.3448486328125,0.04606613889336586,0.00014
1735,814.2758178710938,0.04607925936579704,0.00014
1736,810.2149658203125,0.046072088181972504,0.00014
1737,808.8260498046875,0.04607139527797699,0.00014
1738,806.372802734375,0.046074941754341125,0.00014
1739,804.82470703125,0.04607497900724411,0.00014
1740,803.1712646484375,0.04607108607888222,0.00014
1741,801.213623046875,0.04607175663113594,0.00014
1742,802.3064575195312,0.0460711270570755,0.00014
1743,802.3180541992188,0.04606965184211731,0.00014
1744,802.1412353515625,0.04607245698571205,0.00014
1745,800.4692993164062,0.04607104882597923,0.00014
1746,801.3666381835938,0.04606831818819046,0.00014
1747,800.6256103515625,0.046067267656326294,0.00014
1748,800.404296875,0.046070195734500885,0.00014
1749,802.1517333984375,0.046058643609285355,0.00014
1750,808.357421875,0.04606251418590546,0.00014
1751,816.0965576171875,0.0460529588162899,0.00014
1752,824.9262084960938,0.04606730118393898,0.00014
1753,833.0632934570312,0.04604474455118179,0.00014
1754,840.947509765625,0.04607229307293892,0.00014
1755,840.5801391601562,0.04604809731245041,0.00014
1756,831.8009033203125,0.04606360197067261,0.00014
1757,816.4812622070312,0.04606037959456444,0.00014
1758,801.2573852539062,0.04605144262313843,0.00014
1759,795.1736450195312,0.046053651720285416,0.00014
1760,799.4130249023438,0.046043068170547485,0.00014
1761,810.1152954101562,0.046053361147642136,0.00014
1762,822.0997314453125,0.04603942483663559,0.00014
1763,825.3451538085938,0.04606185853481293,0.00014
1764,821.9381713867188,0.046041980385780334,0.00014
1765,806.7932739257812,0.04605361074209213,0.00014
1766,793.8092041015625,0.04605620726943016,0.00014
1767,793.0125122070312,0.04604459926486015,0.00014
1768,801.093505859375,0.046056196093559265,0.00014
1769,808.1129150390625,0.046042550355196,0.00014
1770,800.6602172851562,0.04605265334248543,0.00014
1771,795.701904296875,0.046053096652030945,0.00014
1772,791.5965576171875,0.04604492336511612,0.00014
1773,792.2984619140625,0.046048663556575775,0.00014
1774,793.4393310546875,0.0460369698703289,0.00014
1775,795.5119018554688,0.046038080006837845,0.00014
1776,793.1511840820312,0.04603881761431694,0.00014
1777,786.546875,0.04603271931409836,0.00014
1778,782.5796508789062,0.04603193327784538,0.00014
1779,784.46630859375,0.04602939262986183,0.00014
1780,786.4883422851562,0.0460289865732193,0.00014
1781,791.2479248046875,0.04601584002375603,0.00014
1782,789.2749633789062,0.04602937772870064,0.00014
1783,783.5519409179688,0.04601600021123886,0.00014
1784,779.9810180664062,0.04601528123021126,0.00014
1785,781.8782958984375,0.0460188053548336,0.00014
1786,779.3978881835938,0.04600819572806358,0.00014
1787,776.8192749023438,0.04600493237376213,0.00014
1788,776.6766357421875,0.04600595310330391,0.00014
1789,776.03857421875,0.04600130766630173,0.00014
1790,778.4528198242188,0.045999474823474884,0.00014
1791,776.6905517578125,0.046003591269254684,0.00014
1792,775.9140014648438,0.04599467292428017,0.00014
1793,774.3458251953125,0.045993998646736145,0.00014
1794,773.682373046875,0.04599351808428764,0.00014
1795,774.9719848632812,0.04599270597100258,0.00014
1796,773.7911987304688,0.04599246382713318,0.00014
1797,773.03759765625,0.0459887720644474,0.00014
1798,773.0331420898438,0.045990534126758575,0.00014
1799,771.7393798828125,0.04599094018340111,0.00014
1800,772.2945556640625,0.04599786549806595,0.00014
1801,778.1270141601562,0.045986149460077286,0.00014
1802,785.5859985351562,0.04599909484386444,0.00014
1803,794.2899169921875,0.04598594084382057,0.00014
1804,799.9323120117188,0.046002719551324844,0.00014
1805,799.8558349609375,0.04598240926861763,0.00014
1806,790.8870239257812,0.04598843306303024,0.00014
1807,776.14404296875,0.04598674923181534,0.00014
1808,771.018310546875,0.045978669077157974,0.00014
1809,772.8663940429688,0.04599245265126228,0.00014
1810,777.95556640625,0.045978449285030365,0.00014
1811,784.8558959960938,0.04598909988999367,0.00014
1812,783.05859375,0.04597293213009834,0.00014
1813,776.4205322265625,0.0459812767803669,0.00014
1814,770.0428466796875,0.04598665237426758,0.00014
1815,764.3612060546875,0.0459783673286438,0.00014
1816,771.3237915039062,0.0459868460893631,0.00014
1817,780.6332397460938,0.045972757041454315,0.00014
1818,785.8399658203125,0.04598004370927811,0.00014
1819,780.8104858398438,0.045968037098646164,0.00014
1820,768.7130737304688,0.045971598476171494,0.00014
1821,765.8694458007812,0.04596802964806557,0.00014
1822,768.1392211914062,0.04596631973981857,0.00014
1823,768.6405029296875,0.0459805466234684,0.00014
1824,767.0081787109375,0.04595985636115074,0.00014
1825,767.5357055664062,0.045970574021339417,0.00014
1826,767.5345458984375,0.045964084565639496,0.00014
1827,762.4849243164062,0.045957792550325394,0.00014
1828,759.67138671875,0.04596516117453575,0.00014
1829,759.8433227539062,0.04595821723341942,0.00014
1830,757.4727172851562,0.04596224054694176,0.00014
1831,759.7798461914062,0.04596567153930664,0.00014
1832,760.4203491210938,0.045960716903209686,0.00014
1833,756.891845703125,0.045954011380672455,0.00014
1834,754.986328125,0.045960694551467896,0.00014
1835,755.5872802734375,0.04595522955060005,0.00014
1836,754.0437622070312,0.0459558479487896,0.00014
1837,754.3357543945312,0.04595888406038284,0.00014
1838,753.238525390625,0.04595956951379776,0.00014
1839,753.706787109375,0.04595259204506874,0.00014
1840,755.8594360351562,0.045949582010507584,0.00014
1841,754.2179565429688,0.04594714567065239,0.00014
1842,751.507080078125,0.04594860598444939,0.00014
1843,751.6483154296875,0.04594199359416962,0.00014
1844,752.2945556640625,0.04594847932457924,0.00014
1845,753.2759399414062,0.04594194516539574,0.00014
1846,752.4386596679688,0.0459410697221756,0.00014
1847,749.6124267578125,0.045945774763822556,0.00014
1848,751.3276977539062,0.04593297466635704,0.00014
1849,756.338134765625,0.04594183713197708,0.00014
1850,763.88818359375,0.04593829810619354,0.00014
1851,770.2030029296875,0.04594588652253151,0.00014
1852,779.0335693359375,0.04592346027493477,0.00014
1853,774.03857421875,0.04594006389379501,0.00014
1854,761.802001953125,0.04592717066407204,0.00014
1855,750.5384521484375,0.0459287129342556,0.00014
1856,746.8935546875,0.045927744358778,0.00014
1857,748.5302124023438,0.045923586934804916,0.00014
1858,757.4337768554688,0.04593885689973831,0.00014
1859,764.7940673828125,0.04592286795377731,0.00014
1860,766.2425537109375,0.04593684524297714,0.00014
1861,768.0144653320312,0.04591750353574753,0.00014
1862,760.8973388671875,0.04592740163207054,0.00014
1863,756.76708984375,0.04591234028339386,0.00014
1864,748.2764282226562,0.045921046286821365,0.00014
1865,744.9526977539062,0.04592195525765419,0.00014
1866,745.429931640625,0.0459137000143528,0.00014
1867,750.7236328125,0.04592972621321678,0.00014
1868,754.2058715820312,0.04591215401887894,0.00014
1869,754.5076904296875,0.04591866210103035,0.00014
1870,753.1322021484375,0.045911625027656555,0.00014
1871,743.774169921875,0.04591452702879906,0.00014
1872,740.8787231445312,0.045913808047771454,0.00014
1873,737.9817504882812,0.04591360315680504,0.00014
1874,738.2731323242188,0.045911964029073715,0.00014
1875,737.3986206054688,0.04590804874897003,0.00014
1876,737.6087646484375,0.045910611748695374,0.00014
1877,735.1458740234375,0.04590599611401558,0.00014
1878,735.23486328125,0.04590720310807228,0.00014
1879,734.265869140625,0.04590107873082161,0.00014
1880,736.1828002929688,0.0459008552134037,0.00014
1881,737.0020751953125,0.045897532254457474,0.00014
1882,737.5259399414062,0.045898210257291794,0.00014
1883,735.1283569335938,0.045891135931015015,0.00014
1884,740.7573852539062,0.04589753970503807,0.00014
1885,742.6428833007812,0.045887406915426254,0.00014
1886,742.0249633789062,0.04589715600013733,0.00014
1887,738.3839111328125,0.04588652029633522,0.00014
1888,732.9656982421875,0.04589100182056427,0.00014
1889,734.7899169921875,0.04589345306158066,0.00014
1890,737.0422973632812,0.04588954895734787,0.00014
1891,735.9609985351562,0.045888129621744156,0.00014
1892,733.0473022460938,0.0458887554705143,0.00014
1893,733.2318115234375,0.04588751122355461,0.00014
1894,736.1400756835938,0.04588189721107483,0.00014
1895,740.0841064453125,0.04588967189192772,0.00014
1896,736.5281982421875,0.045886725187301636,0.00014
1897,731.4251098632812,0.04588468000292778,0.00014
1898,730.7520141601562,0.04588615521788597,0.00014
1899,732.941162109375,0.04589290916919708,0.00014
1900,737.830322265625,0.04587924852967262,0.00014
1901,733.5048217773438,0.04588182643055916,0.00014
1902,730.9403686523438,0.0458776131272316,0.00014
1903,730.1071166992188,0.045882198959589005,0.00014
1904,733.5236206054688,0.04587962478399277,0.00014
1905,737.3594970703125,0.04588085412979126,0.00014
1906,743.1136474609375,0.04586678743362427,0.00014
1907,749.1029663085938,0.04589058831334114,0.00014
1908,760.445068359375,0.04586454853415489,0.00014
1909,761.8215942382812,0.04587996006011963,0.00014
1910,759.0181884765625,0.04586271569132805,0.00014
1911,752.1753540039062,0.04586835578083992,0.00014
1912,741.078125,0.045866381376981735,0.00014
1913,729.691650390625,0.045871589332818985,0.00014
1914,726.819580078125,0.04587184637784958,0.00014
1915,733.7593994140625,0.04586474597454071,0.00014
1916,739.4039916992188,0.0458742156624794,0.00014
1917,743.7727661132812,0.04585934802889824,0.00014
1918,741.6578979492188,0.04587153345346451,0.00014
1919,735.6367797851562,0.04586051031947136,0.00014
1920,734.7048950195312,0.0458657369017601,0.00014
1921,729.576904296875,0.04586381837725639,0.00014
1922,723.1091918945312,0.04586940258741379,0.00014
1923,724.196044921875,0.045862410217523575,0.00014
1924,728.027587890625,0.045861516147851944,0.00014
1925,728.57080078125,0.045870836824178696,0.00014
1926,728.81787109375,0.04585294425487518,0.00014
1927,727.4888305664062,0.045861974358558655,0.00014
1928,725.4581909179688,0.04585844650864601,0.00014
1929,720.794921875,0.04585711285471916,0.00014
1930,719.0740356445312,0.045857544988393784,0.00014
1931,717.2125244140625,0.04585036635398865,0.00014
1932,715.7547607421875,0.04585063084959984,0.00014
1933,717.2438354492188,0.0458502322435379,0.00014
1934,721.1427612304688,0.04585092142224312,0.00014
1935,719.6511840820312,0.04584119841456413,0.00014
1936,720.1921997070312,0.045848820358514786,0.00014
1937,718.5428466796875,0.04583956301212311,0.00014
1938,715.2105102539062,0.04584873095154762,0.00014
1939,714.8861694335938,0.045848168432712555,0.00014
1940,713.0796508789062,0.04583822935819626,0.00014
1941,714.5834350585938,0.04584528133273125,0.00014
1942,712.75390625,0.04584421589970589,0.00014
1943,713.8464965820312,0.045841410756111145,0.00014
1944,712.0411987304688,0.04583822935819626,0.00014
1945,715.0257568359375,0.04583369195461273,0.00014
1946,713.09130859375,0.04583142697811127,0.00014
1947,711.2230224609375,0.045841824263334274,0.00014
1948,712.9808349609375,0.045828741043806076,0.00014
1949,712.4358520507812,0.045837413519620895,0.00014
1950,713.280029296875,0.04583026096224785,0.00014
1951,713.275146484375,0.04583436995744705,0.00014
1952,711.5777587890625,0.045829325914382935,0.00014
1953,713.395751953125,0.04582807421684265,0.00014
1954,713.486083984375,0.04581775888800621,0.00014
1955,713.53857421875,0.04582936689257622,0.00014
1956,712.6566772460938,0.04581098258495331,0.00014
1957,716.10009765625,0.045818645507097244,0.00014
1958,718.60107421875,0.04580822214484215,0.00014
1959,725.51318359375,0.04582251235842705,0.00014
1960,730.23828125,0.04579917713999748,0.00014
1961,737.4524536132812,0.04581960663199425,0.00014
1962,736.8832397460938,0.045802898705005646,0.00014
1963,735.4520263671875,0.04581933468580246,0.00014
1964,729.3734130859375,0.04580351710319519,0.00014
1965,714.9278564453125,0.04581106826663017,0.00014
1966,702.1616821289062,0.04580959677696228,0.00014
1967,699.9741821289062,0.04580279067158699,0.00014
1968,706.3876953125,0.04581896960735321,0.00014
1969,716.0574951171875,0.04580263793468475,0.00014
1970,718.7159423828125,0.045809488743543625,0.00014
1971,721.5203857421875,0.04579363390803337,0.00014
1972,712.3905029296875,0.04580316320061684,0.00014
1973,704.3893432617188,0.045796386897563934,0.00014
1974,697.0888061523438,0.0457962229847908,0.00014
1975,697.746337890625,0.045795321464538574,0.00014
1976,703.9462280273438,0.04578451067209244,0.00014
1977,705.9330444335938,0.04579981043934822,0.00014
1978,704.9187622070312,0.04578927904367447,0.00014
1979,703.9267578125,0.04579133540391922,0.00014
1980,701.0283813476562,0.04578007385134697,0.00014
1981,696.71630859375,0.045787885785102844,0.00014
1982,692.0089111328125,0.045788224786520004,0.00014
1983,692.9630737304688,0.04578249156475067,0.00014
1984,693.3333740234375,0.0457802340388298,0.00014
1985,694.4613037109375,0.04577869549393654,0.00014
1986,693.5162963867188,0.045778870582580566,0.00014
1987,692.5665283203125,0.04577236250042915,0.00014
1988,692.1663208007812,0.045779332518577576,0.00014
1989,693.3927001953125,0.045764897018671036,0.00014
1990,694.1920166015625,0.045775242149829865,0.00014
1991,692.4612426757812,0.04576181620359421,0.00014
1992,689.6184692382812,0.04576386138796806,0.00014
1993,691.8976440429688,0.045753300189971924,0.00014
1994,691.697021484375,0.04575899615883827,0.00014
1995,692.7153930664062,0.045747060328722,0.00014
1996,690.9913940429688,0.04576035961508751,0.00014
1997,692.5020141601562,0.045745715498924255,0.00014
1998,688.4779052734375,0.045748770236968994,0.00014
1999,689.8803100585938,0.045735619962215424,9.799999999999998e-05
2000,684.1026000976562,0.04573775455355644,9.799999999999998e-05
2001,676.2833862304688,0.0457383394241333,9.799999999999998e-05
2002,678.1009521484375,0.04573068767786026,9.799999999999998e-05
2003,675.5913696289062,0.0457298569381237,9.799999999999998e-05
2004,674.6950073242188,0.04573339596390724,9.799999999999998e-05
2005,673.9877319335938,0.04572603479027748,9.799999999999998e-05
2006,672.3927001953125,0.045720718801021576,9.799999999999998e-05
2007,672.084716796875,0.0457194559276104,9.799999999999998e-05
2008,671.7340087890625,0.045720674097537994,9.799999999999998e-05
2009,670.9508056640625,0.04571894556283951,9.799999999999998e-05
2010,671.1582641601562,0.045717790722846985,9.799999999999998e-05
2011,669.95166015625,0.04571308568120003,9.799999999999998e-05
2012,669.2786865234375,0.0457112118601799,9.799999999999998e-05
2013,667.9452514648438,0.045714858919382095,9.799999999999998e-05
2014,666.9016723632812,0.045706573873758316,9.799999999999998e-05
2015,666.2205810546875,0.04570084810256958,9.799999999999998e-05
2016,666.315673828125,0.045701947063207626,9.799999999999998e-05
2017,666.0897827148438,0.045700639486312866,9.799999999999998e-05
2018,665.3775634765625,0.045697953552007675,9.799999999999998e-05
2019,664.2555541992188,0.0456986166536808,9.799999999999998e-05
2020,663.3789672851562,0.04569487273693085,9.799999999999998e-05
2021,662.5399780273438,0.04569459706544876,9.799999999999998e-05
2022,660.7349243164062,0.04569453373551369,9.799999999999998e-05
2023,661.5419921875,0.04568961262702942,9.799999999999998e-05
2024,660.771484375,0.045689936727285385,9.799999999999998e-05
2025,658.9199829101562,0.04568611457943916,9.799999999999998e-05
2026,658.8468627929688,0.04568486288189888,9.799999999999998e-05
2027,658.6011962890625,0.04568881168961525,9.799999999999998e-05
2028,658.2178344726562,0.04568236321210861,9.799999999999998e-05
2029,657.8624877929688,0.045675404369831085,9.799999999999998e-05
2030,656.8989868164062,0.04567532241344452,9.799999999999998e-05
2031,656.8544311523438,0.04567209258675575,9.799999999999998e-05
2032,655.309814453125,0.045668892562389374,9.799999999999998e-05
2033,653.9304809570312,0.045669075101614,9.799999999999998e-05
2034,654.0613403320312,0.04566474258899689,9.799999999999998e-05
2035,653.2935791015625,0.04566102847456932,9.799999999999998e-05
2036,652.6563110351562,0.04566410183906555,9.799999999999998e-05
2037,652.5572509765625,0.045661721378564835,9.799999999999998e-05
2038,651.9265747070312,0.04565836489200592,9.799999999999998e-05
2039,652.1883544921875,0.04566209763288498,9.799999999999998e-05
2040,652.239990234375,0.04565917328000069,9.799999999999998e-05
2041,649.9671630859375,0.04565635323524475,9.799999999999998e-05
2042,650.3679809570312,0.04565998539328575,9.799999999999998e-05
2043,650.5663452148438,0.04565618559718132,9.799999999999998e-05
2044,648.3330688476562,0.045649103820323944,9.799999999999998e-05
2045,649.8585205078125,0.04564692825078964,9.799999999999998e-05
2046,648.7213745117188,0.04564486816525459,9.799999999999998e-05
2047,646.8311157226562,0.045643314719200134,9.799999999999998e-05
2048,646.3968505859375,0.045641977339982986,9.799999999999998e-05
2049,646.0469970703125,0.04564136639237404,9.799999999999998e-05
2050,645.26611328125,0.04564186930656433,9.799999999999998e-05
2051,646.63818359375,0.045635782182216644,9.799999999999998e-05
2052,643.9555053710938,0.045631345361471176,9.799999999999998e-05
2053,643.6533203125,0.045629873871803284,9.799999999999998e-05
2054,643.3428344726562,0.04562966898083687,9.799999999999998e-05
2055,644.1058349609375,0.0456327386200428,9.799999999999998e-05
2056,644.3336181640625,0.0456305555999279,9.799999999999998e-05
2057,644.0001831054688,0.04562557861208916,9.799999999999998e-05
2058,643.778564453125,0.045623570680618286,9.799999999999998e-05
2059,644.3973999023438,0.04562366008758545,9.799999999999998e-05
2060,643.6367797851562,0.04562065005302429,9.799999999999998e-05
2061,642.8448486328125,0.04561959579586983,9.799999999999998e-05
2062,642.136474609375,0.045616596937179565,9.799999999999998e-05
2063,641.56787109375,0.045614343136548996,9.799999999999998e-05
2064,642.9336547851562,0.045616552233695984,9.799999999999998e-05
2065,641.5357055664062,0.04561540111899376,9.799999999999998e-05
2066,641.1265258789062,0.04561256617307663,9.799999999999998e-05
2067,640.9090576171875,0.045611828565597534,9.799999999999998e-05
2068,640.3911743164062,0.045612890273332596,9.799999999999998e-05
2069,640.069091796875,0.045611340552568436,9.799999999999998e-05
2070,640.5167236328125,0.0456119142472744,9.799999999999998e-05
2071,639.6988525390625,0.04560568556189537,9.799999999999998e-05
2072,638.1845703125,0.045601051300764084,9.799999999999998e-05
2073,638.4891967773438,0.045601047575473785,9.799999999999998e-05
2074,638.1166381835938,0.04559723660349846,9.799999999999998e-05
2075,637.3350219726562,0.04559886455535889,9.799999999999998e-05
2076,638.8113403320312,0.04560021683573723,9.799999999999998e-05
2077,638.377197265625,0.04559491574764252,9.799999999999998e-05
2078,637.1588134765625,0.04559614136815071,9.799999999999998e-05
2079,637.5031127929688,0.04559856280684471,9.799999999999998e-05
2080,637.19189453125,0.04559530317783356,9.799999999999998e-05
2081,636.966796875,0.04559590667486191,9.799999999999998e-05
2082,637.1673583984375,0.04559878259897232,9.799999999999998e-05
2083,637.718994140625,0.04559461772441864,9.799999999999998e-05
2084,636.9430541992188,0.0455925278365612,9.799999999999998e-05
2085,636.5745239257812,0.045593224465847015,9.799999999999998e-05
2086,637.0005493164062,0.04559165984392166,9.799999999999998e-05
2087,636.5994262695312,0.04559018835425377,9.799999999999998e-05
2088,634.4234619140625,0.04558737203478813,9.799999999999998e-05
2089,636.4246826171875,0.04558354616165161,9.799999999999998e-05
2090,635.5892333984375,0.04558267071843147,9.799999999999998e-05
2091,634.5123901367188,0.04557672515511513,9.799999999999998e-05
2092,633.490478515625,0.045573096722364426,9.799999999999998e-05
2093,632.2352905273438,0.04557808116078377,9.799999999999998e-05
2094,633.0287475585938,0.04557406157255173,9.799999999999998e-05
2095,631.9570922851562,0.045571595430374146,9.799999999999998e-05
2096,632.7483520507812,0.045572202652692795,9.799999999999998e-05
2097,632.11279296875,0.04557003453373909,9.799999999999998e-05
2098,630.9705810546875,0.04556654766201973,9.799999999999998e-05
2099,631.0596313476562,0.04556792974472046,9.799999999999998e-05
2100,630.6839599609375,0.04557069391012192,9.799999999999998e-05
2101,630.2349243164062,0.045569755136966705,9.799999999999998e-05
2102,628.6590576171875,0.04557107388973236,9.799999999999998e-05
2103,629.4873046875,0.04556920379400253,9.799999999999998e-05
2104,628.9390258789062,0.045568712055683136,9.799999999999998e-05
2105,628.692626953125,0.045566774904727936,9.799999999999998e-05
2106,629.6697387695312,0.04556519538164139,9.799999999999998e-05
2107,628.4691772460938,0.04556240141391754,9.799999999999998e-05
2108,627.6612548828125,0.045563697814941406,9.799999999999998e-05
2109,626.75830078125,0.045563045889139175,9.799999999999998e-05
2110,627.0359497070312,0.045561157166957855,9.799999999999998e-05
2111,626.5911254882812,0.04556247219443321,9.799999999999998e-05
2112,626.5159301757812,0.04556260257959366,9.799999999999998e-05
2113,627.0370483398438,0.04555892199277878,9.799999999999998e-05
2114,626.0082397460938,0.0455586239695549,9.799999999999998e-05
2115,624.830322265625,0.04555388540029526,9.799999999999998e-05
2116,624.3570556640625,0.04555381461977959,9.799999999999998e-05
2117,625.5602416992188,0.045554131269454956,9.799999999999998e-05
2118,624.1378784179688,0.04555510729551315,9.799999999999998e-05
2119,624.5776977539062,0.04555505886673927,9.799999999999998e-05
2120,624.3638305664062,0.04555163159966469,9.799999999999998e-05
2121,624.4741821289062,0.04555001109838486,9.799999999999998e-05
2122,624.79443359375,0.045545440167188644,9.799999999999998e-05
2123,623.5989990234375,0.045547883957624435,9.799999999999998e-05
2124,621.8204956054688,0.045548368245363235,9.799999999999998e-05
2125,621.1612548828125,0.04554129019379616,9.799999999999998e-05
2126,622.5327758789062,0.045540548861026764,9.799999999999998e-05
2127,622.6025390625,0.0455382764339447,9.799999999999998e-05
2128,621.4452514648438,0.045534003525972366,9.799999999999998e-05
2129,621.1796264648438,0.04553478583693504,9.799999999999998e-05
2130,621.671875,0.045533452183008194,9.799999999999998e-05
2131,620.0250244140625,0.045532483607530594,9.799999999999998e-05
2132,620.5494384765625,0.045531824231147766,9.799999999999998e-05
2133,619.5061645507812,0.04553123190999031,9.799999999999998e-05
2134,618.4028930664062,0.04553251713514328,9.799999999999998e-05
2135,619.1594848632812,0.045532092452049255,9.799999999999998e-05
2136,619.3164672851562,0.04553278908133507,9.799999999999998e-05
2137,619.7929077148438,0.04553297534584999,9.799999999999998e-05
2138,618.0984497070312,0.04553265869617462,9.799999999999998e-05
2139,618.0923461914062,0.045527998358011246,9.799999999999998e-05
2140,616.4889526367188,0.04552705958485603,9.799999999999998e-05
2141,615.6245727539062,0.045527685433626175,9.799999999999998e-05
2142,614.3397827148438,0.04552297294139862,9.799999999999998e-05
2143,615.4856567382812,0.045523352921009064,9.799999999999998e-05
2144,614.0550537109375,0.04552191495895386,9.799999999999998e-05
2145,615.115478515625,0.04551978409290314,9.799999999999998e-05
2146,614.6962890625,0.04552026093006134,9.799999999999998e-05
2147,613.8889770507812,0.04551844298839569,9.799999999999998e-05
2148,614.9290771484375,0.04551579803228378,9.799999999999998e-05
2149,613.8081665039062,0.04551748186349869,9.799999999999998e-05
2150,614.0865478515625,0.04551665857434273,9.799999999999998e-05
2151,613.0540771484375,0.045516349375247955,9.799999999999998e-05
2152,613.679931640625,0.04551113024353981,9.799999999999998e-05
2153,613.09716796875,0.04550955444574356,9.799999999999998e-05
2154,611.4872436523438,0.04551336541771889,9.799999999999998e-05
2155,611.8711547851562,0.0455116331577301,9.799999999999998e-05
2156,612.38525390625,0.04551489278674126,9.799999999999998e-05
2157,612.0953979492188,0.04551391303539276,9.799999999999998e-05
2158,611.2009887695312,0.04551035910844803,9.799999999999998e-05
2159,611.1659545898438,0.04550943896174431,9.799999999999998e-05
2160,610.4098510742188,0.045506808906793594,9.799999999999998e-05
2161,611.0121459960938,0.04550638794898987,9.799999999999998e-05
2162,611.2561645507812,0.04550004005432129,9.799999999999998e-05
2163,610.7059326171875,0.0454997792840004,9.799999999999998e-05
2164,611.456298828125,0.04549725726246834,9.799999999999998e-05
2165,611.6400146484375,0.04549715667963028,9.799999999999998e-05
2166,609.7167358398438,0.045499127358198166,9.799999999999998e-05
2167,608.7091674804688,0.045500248670578,9.799999999999998e-05
2168,608.9205322265625,0.04549609124660492,9.799999999999998e-05
2169,607.7772827148438,0.04549301415681839,9.799999999999998e-05
2170,608.91357421875,0.045495592057704926,9.799999999999998e-05
2171,607.7947387695312,0.045494649559259415,9.799999999999998e-05
2172,608.9737548828125,0.045497551560401917,9.799999999999998e-05
2173,607.5884399414062,0.04549234360456467,9.799999999999998e-05
2174,606.9813232421875,0.04549174755811691,9.799999999999998e-05
2175,606.6473999023438,0.0454932376742363,9.799999999999998e-05
2176,605.6819458007812,0.0454908087849617,9.799999999999998e-05
2177,606.7914428710938,0.04549219086766243,9.799999999999998e-05
2178,606.37548828125,0.045491773635149,9.799999999999998e-05
2179,605.759765625,0.04549055173993111,9.799999999999998e-05
2180,605.9864501953125,0.04549005627632141,9.799999999999998e-05
2181,605.995849609375,0.04549223929643631,9.799999999999998e-05
2182,605.7662963867188,0.04549461603164673,9.799999999999998e-05
2183,606.8812255859375,0.04549705609679222,9.799999999999998e-05
2184,606.047119140625,0.04548884555697441,9.799999999999998e-05
2185,606.0252685546875,0.045485761016607285,9.799999999999998e-05
2186,605.7918090820312,0.045486241579055786,9.799999999999998e-05
2187,606.1307373046875,0.04548357054591179,9.799999999999998e-05
2188,606.018798828125,0.045486804097890854,9.799999999999998e-05
2189,603.6524047851562,0.04548443481326103,9.799999999999998e-05
2190,602.0225219726562,0.04548301920294762,9.799999999999998e-05
2191,602.5743408203125,0.04548683390021324,9.799999999999998e-05
2192,602.7570190429688,0.04548215493559837,9.799999999999998e-05
2193,602.893798828125,0.045484863221645355,9.799999999999998e-05
2194,602.0347290039062,0.04548249766230583,9.799999999999998e-05
2195,601.2926635742188,0.04548458009958267,9.799999999999998e-05
2196,600.5958251953125,0.04548436403274536,9.799999999999998e-05
2197,601.326416015625,0.045485254377126694,9.799999999999998e-05
2198,600.2379150390625,0.04548216983675957,9.799999999999998e-05
2199,600.6572875976562,0.04548133164644241,9.799999999999998e-05
2200,601.0075073242188,0.045483339577913284,9.799999999999998e-05
2201,600.9796142578125,0.045479144901037216,9.799999999999998e-05
2202,600.28271484375,0.045479029417037964,9.799999999999998e-05
2203,599.3258056640625,0.04548051580786705,9.799999999999998e-05
2204,600.4579467773438,0.0454818457365036,9.799999999999998e-05
2205,599.6072998046875,0.04547889903187752,9.799999999999998e-05
2206,600.4664916992188,0.04547698050737381,9.799999999999998e-05
2207,598.9683837890625,0.045477040112018585,9.799999999999998e-05
2208,598.9871215820312,0.045477814972400665,9.799999999999998e-05
2209,598.995361328125,0.04547404125332832,9.799999999999998e-05
2210,598.468017578125,0.04547278955578804,9.799999999999998e-05
2211,597.935302734375,0.04547204077243805,9.799999999999998e-05
2212,597.5674438476562,0.04547300189733505,9.799999999999998e-05
2213,598.1575927734375,0.0454755574464798,9.799999999999998e-05
2214,598.4957275390625,0.045474328100681305,9.799999999999998e-05
2215,598.4907836914062,0.045475929975509644,9.799999999999998e-05
2216,597.409423828125,0.04547365382313728,9.799999999999998e-05
2217,597.4325561523438,0.04547834396362305,9.799999999999998e-05
2218,595.7180786132812,0.045479800552129745,9.799999999999998e-05
2219,596.6942749023438,0.04547584056854248,9.799999999999998e-05
2220,595.760009765625,0.04548068717122078,9.799999999999998e-05
