epoch,pde_loss,l2_error,learning_rate
924,6.930598735809326,0.05792076140642166,0.0002
925,6.913797378540039,0.057863108813762665,0.0002
926,6.924491882324219,0.057842109352350235,0.0002
927,6.913438320159912,0.057887669652700424,0.0002
928,6.900990962982178,0.05783091112971306,0.0002
929,6.894000053405762,0.05779225006699562,0.0002
930,6.899085998535156,0.057840995490550995,0.0002
931,6.90587854385376,0.057782385498285294,0.0002
932,6.920665264129639,0.05778241157531738,0.0002
933,6.95400857925415,0.057757552713155746,0.0002
934,6.946810245513916,0.05777152255177498,0.0002
935,6.939911365509033,0.057772740721702576,0.0002
936,6.956319332122803,0.05773995444178581,0.0002
937,6.941650390625,0.05769960209727287,0.0002
938,6.905500411987305,0.05771621689200401,0.0002
939,6.927473545074463,0.05769934877753258,0.0002
940,6.939899921417236,0.05767013505101204,0.0002
941,6.951019763946533,0.05764023959636688,0.0002
942,6.94195556640625,0.05763404071331024,0.0002
943,6.951658248901367,0.057620465755462646,0.0002
944,6.9340739250183105,0.05759875476360321,0.0002
945,6.907258987426758,0.05760505050420761,0.0002
946,6.879793643951416,0.05757971480488777,0.0002
947,6.855505466461182,0.057591117918491364,0.0002
948,6.838499546051025,0.05755366012454033,0.0002
949,6.826831817626953,0.05753587558865547,0.0002
950,6.846323490142822,0.0575186088681221,0.0002
951,6.835210800170898,0.057519230991601944,0.0002
952,6.832465648651123,0.057502325624227524,0.0002
953,6.861492156982422,0.05748998001217842,0.0002
954,6.866029262542725,0.05751733481884003,0.0002
955,6.883080959320068,0.057407062500715256,0.0002
956,6.889200687408447,0.057473842054605484,0.0002
957,6.8864569664001465,0.057460833340883255,0.0002
958,6.869790077209473,0.05737268552184105,0.0002
959,6.859741687774658,0.057435646653175354,0.0002
960,6.8271803855896,0.05735873430967331,0.0002
961,6.813772201538086,0.05733922868967056,0.0002
962,6.801176071166992,0.05738392099738121,0.0002
963,6.787092208862305,0.057298846542835236,0.0002
964,6.7952961921691895,0.05732043460011482,0.0002
965,6.8051910400390625,0.057342901825904846,0.0002
966,6.797043800354004,0.05728932470083237,0.0002
967,6.801666736602783,0.05726143717765808,0.0002
968,6.802521228790283,0.05724671110510826,0.0002
969,6.826920509338379,0.05726856738328934,0.0002
970,6.835304260253906,0.05726625397801399,0.0002
971,6.828004837036133,0.05717521905899048,0.0002
972,6.805583953857422,0.057231273502111435,0.0002
973,6.795303821563721,0.05720170959830284,0.0002
974,6.769920825958252,0.057185396552085876,0.0002
975,6.74732780456543,0.05716312304139137,0.0002
976,6.743141174316406,0.057093072682619095,0.0002
977,6.7524590492248535,0.057158976793289185,0.0002
978,6.7537760734558105,0.057098161429166794,0.0002
979,6.739209175109863,0.057108014822006226,0.0002
980,6.7214531898498535,0.05708516389131546,0.0002
981,6.72028112411499,0.05708006024360657,0.0002
982,6.7167134284973145,0.0571008175611496,0.0002
983,6.725131988525391,0.057037968188524246,0.0002
984,6.715877532958984,0.05705355852842331,0.0002
985,6.710506916046143,0.05702226236462593,0.0002
986,6.7025065422058105,0.0569777749478817,0.0002
987,6.708529949188232,0.05698292329907417,0.0002
988,6.712716579437256,0.05696544051170349,0.0002
989,6.70430850982666,0.05696169286966324,0.0002
990,6.709385871887207,0.05693098530173302,0.0002
991,6.7178192138671875,0.05694571137428284,0.0002
992,6.741986274719238,0.05693017691373825,0.0002
993,6.7893290519714355,0.05691128969192505,0.0002
994,6.848328113555908,0.056893449276685715,0.0002
995,6.92067813873291,0.05685940757393837,0.0002
996,6.9850897789001465,0.05683708190917969,0.0002
997,6.982371807098389,0.05689370632171631,0.0002
998,6.941888332366943,0.05680808797478676,0.0002
999,6.82876443862915,0.05681431666016579,0.00014
1000,6.711336135864258,0.05679095908999443,0.00014
1001,6.6753034591674805,0.05677216872572899,0.00014
1002,6.695184707641602,0.05679956078529358,0.00014
1003,6.66927433013916,0.05680583044886589,0.00014
1004,6.670245170593262,0.05673858895897865,0.00014
1005,6.678509712219238,0.056695740669965744,0.00014
1006,6.648726463317871,0.056713320314884186,0.00014
1007,6.67059850692749,0.05673225224018097,0.00014
1008,6.6609344482421875,0.056721728295087814,0.00014
1009,6.645104885101318,0.0567019060254097,0.00014
1010,6.656789779663086,0.056694965809583664,0.00014
1011,6.6341142654418945,0.056689318269491196,0.00014
1012,6.6328959465026855,0.05667141452431679,0.00014
1013,6.64334774017334,0.056666161864995956,0.00014
1014,6.629660606384277,0.05667189136147499,0.00014
1015,6.623537063598633,0.056657154113054276,0.00014
1016,6.627621173858643,0.05662922561168671,0.00014
1017,6.627182960510254,0.05663342401385307,0.00014
1018,6.62276029586792,0.05661803111433983,0.00014
1019,6.6217875480651855,0.056578628718853,0.00014
1020,6.6113600730896,0.056586284190416336,0.00014
1021,6.608517646789551,0.05661036819219589,0.00014
1022,6.609954357147217,0.056576941162347794,0.00014
1023,6.602420806884766,0.05653998628258705,0.00014
1024,6.602488040924072,0.05655578151345253,0.00014
1025,6.597714424133301,0.05654990300536156,0.00014
1026,6.592930316925049,0.056512802839279175,0.00014
1027,6.5904011726379395,0.056531425565481186,0.00014
1028,6.588423252105713,0.056529734283685684,0.00014
1029,6.587429046630859,0.05648795887827873,0.00014
1030,6.585042476654053,0.05649005249142647,0.00014
1031,6.584709167480469,0.05649314075708389,0.00014
1032,6.58475399017334,0.05645231902599335,0.00014
1033,6.5840325355529785,0.05645449459552765,0.00014
1034,6.57948112487793,0.056465037167072296,0.00014
1035,6.57664155960083,0.05644579604268074,0.00014
1036,6.5722150802612305,0.0564422644674778,0.00014
1037,6.574720859527588,0.0564364418387413,0.00014
1038,6.5717387199401855,0.05641496554017067,0.00014
1039,6.56705379486084,0.05641035735607147,0.00014
1040,6.562694072723389,0.05639883503317833,0.00014
1041,6.560240745544434,0.05637961998581886,0.00014
1042,6.562287330627441,0.056383032351732254,0.00014
1043,6.563973903656006,0.05636720731854439,0.00014
1044,6.557180404663086,0.05634760111570358,0.00014
1045,6.557689666748047,0.05633817985653877,0.00014
1046,6.553648471832275,0.05633676052093506,0.00014
1047,6.551347732543945,0.056346870958805084,0.00014
1048,6.550316333770752,0.05632149800658226,0.00014
1049,6.545555114746094,0.05630377307534218,0.00014
1050,6.541865348815918,0.05630062147974968,0.00014
1051,6.540879726409912,0.05630316212773323,0.00014
1052,6.539359092712402,0.05630560219287872,0.00014
1053,6.537656784057617,0.056273654103279114,0.00014
1054,6.536015033721924,0.05626856908202171,0.00014
1055,6.535557270050049,0.056277595460414886,0.00014
1056,6.5328521728515625,0.056259267032146454,0.00014
1057,6.526418685913086,0.05624806135892868,0.00014
1058,6.523898124694824,0.05622970685362816,0.00014
1059,6.524449825286865,0.056215859949588776,0.00014
1060,6.516355037689209,0.05622318387031555,0.00014
1061,6.515908718109131,0.05619973689317703,0.00014
1062,6.512821674346924,0.05618556961417198,0.00014
1063,6.512181758880615,0.056175533682107925,0.00014
1064,6.511696815490723,0.056174833327531815,0.00014
1065,6.508141994476318,0.056173067539930344,0.00014
1066,6.507335186004639,0.056168366223573685,0.00014
1067,6.510004043579102,0.05614180490374565,0.00014
1068,6.508328914642334,0.05614788830280304,0.00014
1069,6.502445220947266,0.05614067614078522,0.00014
1070,6.503820419311523,0.0561024509370327,0.00014
1071,6.500070095062256,0.05610727518796921,0.00014
1072,6.491605758666992,0.05611235648393631,0.00014
1073,6.494585037231445,0.05607311427593231,0.00014
1074,6.491251468658447,0.05609351024031639,0.00014
1075,6.4883928298950195,0.05609016492962837,0.00014
1076,6.493495941162109,0.05605937913060188,0.00014
1077,6.4867682456970215,0.05606379732489586,0.00014
1078,6.481699466705322,0.056049685925245285,0.00014
1079,6.479865550994873,0.05601397901773453,0.00014
1080,6.481947422027588,0.056023579090833664,0.00014
1081,6.478885650634766,0.05600685626268387,0.00014
1082,6.475968360900879,0.05600762367248535,0.00014
1083,6.476152420043945,0.056006837636232376,0.00014
1084,6.476500511169434,0.05597137287259102,0.00014
1085,6.472731113433838,0.05595974624156952,0.00014
1086,6.472377300262451,0.055984631180763245,0.00014
1087,6.471983432769775,0.05591928958892822,0.00014
1088,6.467083930969238,0.055928561836481094,0.00014
1089,6.4663519859313965,0.055938608944416046,0.00014
1090,6.46047830581665,0.05592517927289009,0.00014
1091,6.461158752441406,0.05591032654047012,0.00014
1092,6.458210468292236,0.05590055137872696,0.00014
1093,6.458315849304199,0.05589127168059349,0.00014
1094,6.456188201904297,0.05589501932263374,0.00014
1095,6.450632572174072,0.05586967244744301,0.00014
1096,6.451911926269531,0.05585232749581337,0.00014
1097,6.444011688232422,0.05586893856525421,0.00014
1098,6.442946910858154,0.05586680397391319,0.00014
1099,6.444425582885742,0.0558362640440464,0.00014
1100,6.4356842041015625,0.05581969395279884,0.00014
1101,6.439846515655518,0.055828552693128586,0.00014
1102,6.44143009185791,0.055816229432821274,0.00014
1103,6.437291622161865,0.0558064728975296,0.00014
1104,6.437680244445801,0.05579781532287598,0.00014
1105,6.439177989959717,0.055768933147192,0.00014
1106,6.435064792633057,0.05578209087252617,0.00014
1107,6.430680751800537,0.05577008053660393,0.00014
1108,6.429642200469971,0.05576527491211891,0.00014
1109,6.430270195007324,0.05573021247982979,0.00014
1110,6.428443908691406,0.05572522431612015,0.00014
1111,6.423944473266602,0.055725958198308945,0.00014
1112,6.418493747711182,0.05573609843850136,0.00014
1113,6.4178643226623535,0.05572512745857239,0.00014
1114,6.413415431976318,0.05571700632572174,0.00014
1115,6.422651767730713,0.05568210035562515,0.00014
1116,6.422849655151367,0.055674586445093155,0.00014
1117,6.421214580535889,0.05567311868071556,0.00014
1118,6.4174394607543945,0.05567026883363724,0.00014
1119,6.413997650146484,0.055658970028162,0.00014
1120,6.415801525115967,0.055635757744312286,0.00014
1121,6.4104719161987305,0.055638134479522705,0.00014
1122,6.412962436676025,0.05561983212828636,0.00014
1123,6.4082512855529785,0.05561678484082222,0.00014
1124,6.4027862548828125,0.05561564862728119,0.00014
1125,6.398693084716797,0.05558681860566139,0.00014
1126,6.398481369018555,0.05556813254952431,0.00014
1127,6.394721984863281,0.05558021739125252,0.00014
1128,6.395272731781006,0.05557006970047951,0.00014
1129,6.387361526489258,0.05557529255747795,0.00014
1130,6.393774509429932,0.0555514320731163,0.00014
1131,6.393587589263916,0.05554923787713051,0.00014
1132,6.387038230895996,0.05555274337530136,0.00014
1133,6.390249252319336,0.05552573502063751,0.00014
1134,6.384007453918457,0.05552058666944504,0.00014
1135,6.379244804382324,0.055510278791189194,0.00014
1136,6.383238315582275,0.05553806945681572,0.00014
1137,6.380090236663818,0.05550900474190712,0.00014
1138,6.378437519073486,0.05546274781227112,0.00014
1139,6.379027366638184,0.05548826977610588,0.00014
1140,6.377131938934326,0.0554555207490921,0.00014
1141,6.374917030334473,0.05548175424337387,0.00014
1142,6.374053001403809,0.055496443063020706,0.00014
1143,6.371603965759277,0.0554373562335968,0.00014
1144,6.3664398193359375,0.055417515337467194,0.00014
1145,6.367302417755127,0.055432140827178955,0.00014
1146,6.362386226654053,0.05543621629476547,0.00014
1147,6.362962245941162,0.055419839918613434,0.00014
1148,6.360098838806152,0.05539696291089058,0.00014
1149,6.357393264770508,0.055376265197992325,0.00014
1150,6.35359525680542,0.05539797991514206,0.00014
1151,6.349014759063721,0.05538024380803108,0.00014
1152,6.3490986824035645,0.05536963418126106,0.00014
1153,6.346936225891113,0.05537419021129608,0.00014
1154,6.347733497619629,0.05535014346241951,0.00014
1155,6.3397040367126465,0.05534815415740013,0.00014
1156,6.342273712158203,0.05536121875047684,0.00014
1157,6.33869743347168,0.055327706038951874,0.00014
1158,6.33674955368042,0.05532617121934891,0.00014
1159,6.335322380065918,0.055329207330942154,0.00014
1160,6.333709239959717,0.05532604828476906,0.00014
1161,6.32991361618042,0.05531870201230049,0.00014
1162,6.331865310668945,0.055310722440481186,0.00014
1163,6.330045223236084,0.055296819657087326,0.00014
1164,6.329457759857178,0.05530987307429314,0.00014
1165,6.327722072601318,0.055296506732702255,0.00014
1166,6.323841571807861,0.055302686989307404,0.00014
1167,6.328172206878662,0.05528015270829201,0.00014
1168,6.324918270111084,0.055261287838220596,0.00014
1169,6.325153827667236,0.05525811016559601,0.00014
1170,6.319282531738281,0.05526936054229736,0.00014
1171,6.3189873695373535,0.0552230179309845,0.00014
1172,6.319602966308594,0.05525718256831169,0.00014
1173,6.316542625427246,0.055233463644981384,0.00014
1174,6.307924270629883,0.055221520364284515,0.00014
1175,6.307975769042969,0.05523306503891945,0.00014
1176,6.306708812713623,0.05520014092326164,0.00014
1177,6.309797763824463,0.05521430820226669,0.00014
1178,6.300260066986084,0.055190857499837875,0.00014
1179,6.296148300170898,0.05519124120473862,0.00014
1180,6.296197414398193,0.05518323928117752,0.00014
1181,6.2943854331970215,0.05516023561358452,0.00014
1182,6.29302453994751,0.05518820136785507,0.00014
1183,6.286160469055176,0.055167973041534424,0.00014
1184,6.283293724060059,0.05514854937791824,0.00014
1185,6.285013198852539,0.05515657737851143,0.00014
1186,6.280371189117432,0.05511294677853584,0.00014
1187,6.286245346069336,0.05513172224164009,0.00014
1188,6.283601760864258,0.05514180287718773,0.00014
1189,6.2829461097717285,0.055133599787950516,0.00014
1190,6.281645774841309,0.05508209764957428,0.00014
1191,6.283906936645508,0.05511367321014404,0.00014
1192,6.289602279663086,0.05508701875805855,0.00014
1193,6.279027938842773,0.05511121824383736,0.00014
1194,6.2756781578063965,0.055088844150304794,0.00014
1195,6.27229642868042,0.05507851764559746,0.00014
1196,6.271035194396973,0.05507419630885124,0.00014
1197,6.270212173461914,0.05503460392355919,0.00014
1198,6.272152423858643,0.055048517882823944,0.00014
1199,6.266645431518555,0.055041272193193436,0.00014
1200,6.268495082855225,0.054999418556690216,0.00014
1201,6.2664971351623535,0.055030789226293564,0.00014
1202,6.267177104949951,0.05500683933496475,0.00014
1203,6.267519474029541,0.0550285279750824,0.00014
1204,6.262176990509033,0.055007800459861755,0.00014
1205,6.2683491706848145,0.054980501532554626,0.00014
1206,6.259486675262451,0.054987769573926926,0.00014
1207,6.252407073974609,0.05498853698372841,0.00014
1208,6.251086711883545,0.05497090145945549,0.00014
1209,6.251458168029785,0.054952286183834076,0.00014
1210,6.258139133453369,0.054955191910266876,0.00014
1211,6.265201568603516,0.0549529604613781,0.00014
1212,6.263584613800049,0.05493638291954994,0.00014
1213,6.263333320617676,0.05492537468671799,0.00014
1214,6.248976707458496,0.05494806170463562,0.00014
1215,6.243792533874512,0.05490189418196678,0.00014
1216,6.2399773597717285,0.054892607033252716,0.00014
1217,6.239591598510742,0.05491543561220169,0.00014
1218,6.239377021789551,0.05486869066953659,0.00014
1219,6.240327835083008,0.054876748472452164,0.00014
1220,6.236936569213867,0.05485560745000839,0.00014
1221,6.245612621307373,0.054846663028001785,0.00014
1222,6.233335018157959,0.05484934523701668,0.00014
1223,6.234117031097412,0.05483788996934891,0.00014
1224,6.231964588165283,0.0548359751701355,0.00014
1225,6.227475166320801,0.05481749773025513,0.00014
1226,6.226832389831543,0.05480373278260231,0.00014
1227,6.229805946350098,0.054803553968667984,0.00014
1228,6.222792148590088,0.05479864031076431,0.00014
1229,6.217757701873779,0.05476515367627144,0.00014
1230,6.212867736816406,0.05477200448513031,0.00014
1231,6.21584415435791,0.05474884435534477,0.00014
1232,6.21164083480835,0.05475424975156784,0.00014
1233,6.212602138519287,0.054760538041591644,0.00014
1234,6.212578296661377,0.05472630262374878,0.00014
1235,6.208660125732422,0.05472969636321068,0.00014
1236,6.208271503448486,0.05472172424197197,0.00014
1237,6.205635070800781,0.054695289582014084,0.00014
1238,6.203866958618164,0.0547003410756588,0.00014
1239,6.2033162117004395,0.054669998586177826,0.00014
1240,6.205085754394531,0.05468249320983887,0.00014
1241,6.202906608581543,0.05466087907552719,0.00014
1242,6.206851482391357,0.0546468123793602,0.00014
1243,6.201318740844727,0.054652534425258636,0.00014
1244,6.203536510467529,0.05463927239179611,0.00014
1245,6.201091766357422,0.054603926837444305,0.00014
1246,6.196084022521973,0.05462801083922386,0.00014
1247,6.197847366333008,0.05459879711270332,0.00014
1248,6.195677757263184,0.05458103120326996,0.00014
1249,6.1971964836120605,0.05458701029419899,0.00014
1250,6.19302225112915,0.054568853229284286,0.00014
1251,6.197228908538818,0.05455822870135307,0.00014
1252,6.195384502410889,0.05454306676983833,0.00014
1253,6.186768531799316,0.05456031113862991,0.00014
1254,6.183939456939697,0.05453866720199585,0.00014
1255,6.1764655113220215,0.05451670661568642,0.00014
1256,6.18220853805542,0.05452597513794899,0.00014
1257,6.174800872802734,0.05450795963406563,0.00014
1258,6.177732467651367,0.0544980987906456,0.00014
1259,6.176427841186523,0.0544891282916069,0.00014
1260,6.180418968200684,0.054494667798280716,0.00014
1261,6.177798748016357,0.05447857454419136,0.00014
1262,6.169095516204834,0.05447825789451599,0.00014
1263,6.167206764221191,0.05446193367242813,0.00014
1264,6.166671276092529,0.05444693937897682,0.00014
1265,6.163291931152344,0.054433099925518036,0.00014
1266,6.161708354949951,0.05441586673259735,0.00014
1267,6.157571792602539,0.054420746862888336,0.00014
1268,6.156486988067627,0.05439992621541023,0.00014
1269,6.155250549316406,0.05437905713915825,0.00014
1270,6.15497350692749,0.05438634753227234,0.00014
1271,6.1551194190979,0.05436074733734131,0.00014
1272,6.156194686889648,0.054387081414461136,0.00014
1273,6.153975486755371,0.054345451295375824,0.00014
1274,6.155596733093262,0.05434952303767204,0.00014
1275,6.154504776000977,0.05435559153556824,0.00014
1276,6.1490349769592285,0.05431632697582245,0.00014
1277,6.144006252288818,0.05429843068122864,0.00014
1278,6.140188694000244,0.054330747574567795,0.00014
1279,6.145081520080566,0.05428106710314751,0.00014
1280,6.142544746398926,0.05429002270102501,0.00014
1281,6.146151542663574,0.054286543279886246,0.00014
1282,6.144271373748779,0.05427362024784088,0.00014
1283,6.144221782684326,0.05428352579474449,0.00014
1284,6.147378444671631,0.0542331337928772,0.00014
1285,6.144396781921387,0.05424174293875694,0.00014
1286,6.139084815979004,0.054234303534030914,0.00014
1287,6.134335994720459,0.054209742695093155,0.00014
1288,6.13461971282959,0.054200634360313416,0.00014
1289,6.133467197418213,0.05418557673692703,0.00014
1290,6.132133960723877,0.05420601740479469,0.00014
1291,6.128475666046143,0.054187022149562836,0.00014
1292,6.122528076171875,0.05417758598923683,0.00014
1293,6.119768142700195,0.05418949946761131,0.00014
1294,6.120635986328125,0.0541495680809021,0.00014
1295,6.1242594718933105,0.054164137691259384,0.00014
1296,6.118734836578369,0.05415089428424835,0.00014
1297,6.1155548095703125,0.054125308990478516,0.00014
1298,6.114375591278076,0.054116036742925644,0.00014
1299,6.114192485809326,0.054104749113321304,0.00014
1300,6.114048957824707,0.05412868782877922,0.00014
1301,6.119010925292969,0.05408719927072525,0.00014
1302,6.114670753479004,0.054084066301584244,0.00014
1303,6.115836143493652,0.054080672562122345,0.00014
1304,6.11582088470459,0.054113373160362244,0.00014
1305,6.117973804473877,0.054022982716560364,0.00014
1306,6.125267505645752,0.054073404520750046,0.00014
1307,6.1312479972839355,0.05402407795190811,0.00014
1308,6.1219162940979,0.054045047610998154,0.00014
1309,6.108710765838623,0.05401715263724327,0.00014
1310,6.105494022369385,0.054001741111278534,0.00014
1311,6.097968578338623,0.05399506166577339,0.00014
1312,6.098227500915527,0.053996190428733826,0.00014
1313,6.09730863571167,0.0539916567504406,0.00014
1314,6.093787670135498,0.053962573409080505,0.00014
1315,6.093530178070068,0.05395353585481644,0.00014
1316,6.093026638031006,0.053956568241119385,0.00014
1317,6.0905938148498535,0.05394133925437927,0.00014
1318,6.090590953826904,0.05393211543560028,0.00014
1319,6.084800720214844,0.053901687264442444,0.00014
1320,6.0792646408081055,0.05392211675643921,0.00014
1321,6.0827460289001465,0.05388636514544487,0.00014
1322,6.074874401092529,0.053884755820035934,0.00014
1323,6.081113815307617,0.05389818549156189,0.00014
1324,6.088291168212891,0.053871896117925644,0.00014
1325,6.088352203369141,0.05385586991906166,0.00014
1326,6.085011959075928,0.053825926035642624,0.00014
1327,6.078669548034668,0.05382390692830086,0.00014
1328,6.073929786682129,0.053834542632102966,0.00014
1329,6.068298816680908,0.05382692813873291,0.00014
1330,6.069125652313232,0.053838081657886505,0.00014
1331,6.069748878479004,0.05381210148334503,0.00014
1332,6.071772575378418,0.05376746132969856,0.00014
1333,6.0731520652771,0.053800418972969055,0.00014
1334,6.069767951965332,0.053794797509908676,0.00014
1335,6.05590295791626,0.053756020963191986,0.00014
1336,6.056689739227295,0.05373122915625572,0.00014
1337,6.058475971221924,0.05376547947525978,0.00014
1338,6.055058002471924,0.053734954446554184,0.00014
1339,6.0567779541015625,0.053705908358097076,0.00014
1340,6.060052394866943,0.05372476950287819,0.00014
1341,6.058505535125732,0.05372234061360359,0.00014
1342,6.058048248291016,0.05373282730579376,0.00014
1343,6.054223537445068,0.05367376282811165,0.00014
1344,6.048370838165283,0.053696755319833755,0.00014
1345,6.043593883514404,0.05369618162512779,0.00014
1346,6.037245750427246,0.053666118532419205,0.00014
1347,6.038637161254883,0.05367336794734001,0.00014
1348,6.038364887237549,0.05366004630923271,0.00014
1349,6.040369987487793,0.05364322289824486,0.00014
1350,6.035611629486084,0.05363846570253372,0.00014
1351,6.0332207679748535,0.05364108830690384,0.00014
1352,6.0319085121154785,0.053619660437107086,0.00014
1353,6.028473377227783,0.05361364409327507,0.00014
1354,6.02747917175293,0.053620439022779465,0.00014
1355,6.025649070739746,0.053618185222148895,0.00014
1356,6.021385669708252,0.05356528237462044,0.00014
1357,6.021717071533203,0.053598903119564056,0.00014
1358,6.01932430267334,0.053564272820949554,0.00014
1359,6.019777297973633,0.053577885031700134,0.00014
1360,6.0286736488342285,0.05354563519358635,0.00014
1361,6.049271583557129,0.05351603031158447,0.00014
1362,6.073077201843262,0.05357199162244797,0.00014
1363,6.098109722137451,0.05353032797574997,0.00014
1364,6.096099853515625,0.05352119728922844,0.00014
1365,6.053177833557129,0.05348248779773712,0.00014
1366,6.024333477020264,0.053498197346925735,0.00014
1367,6.013805389404297,0.05352558195590973,0.00014
1368,6.014986515045166,0.05348818749189377,0.00014
1369,6.036970615386963,0.05347144231200218,0.00014
1370,6.066012382507324,0.05350027233362198,0.00014
1371,6.078242778778076,0.053476329892873764,0.00014
1372,6.070013999938965,0.05342591926455498,0.00014
1373,6.033418655395508,0.05346076935529709,0.00014
1374,6.012321472167969,0.05341901630163193,0.00014
1375,6.0046844482421875,0.05340443551540375,0.00014
1376,6.0130228996276855,0.05342799425125122,0.00014
1377,6.035884857177734,0.05341394245624542,0.00014
1378,6.020309925079346,0.053412195295095444,0.00014
1379,6.004826068878174,0.05338963121175766,0.00014
1380,5.996006965637207,0.05341237783432007,0.00014
1381,5.988442897796631,0.05340258777141571,0.00014
1382,5.984560012817383,0.05335810035467148,0.00014
1383,5.981751441955566,0.05336848646402359,0.00014
1384,5.993422985076904,0.05337579920887947,0.00014
1385,5.991164684295654,0.05335744470357895,0.00014
1386,5.986239910125732,0.05333149433135986,0.00014
1387,5.984716892242432,0.05333360657095909,0.00014
1388,5.982077598571777,0.05331675708293915,0.00014
1389,5.9858174324035645,0.05332669988274574,0.00014
1390,5.997013568878174,0.053292710334062576,0.00014
1391,5.995851993560791,0.05331147462129593,0.00014
1392,6.004763126373291,0.05328013375401497,0.00014
1393,6.010426998138428,0.05328190699219704,0.00014
1394,6.011120796203613,0.05327083170413971,0.00014
1395,6.002450466156006,0.05326230823993683,0.00014
1396,5.988854885101318,0.053274307399988174,0.00014
1397,5.981942176818848,0.05325355380773544,0.00014
1398,5.992169380187988,0.053251322358846664,0.00014
1399,5.991859436035156,0.05320078879594803,0.00014
1400,5.989405632019043,0.05322651565074921,0.00014
1401,5.989336013793945,0.05323890224099159,0.00014
1402,5.986015319824219,0.053202759474515915,0.00014
1403,5.979410648345947,0.05321427434682846,0.00014
1404,5.97417688369751,0.053174491971731186,0.00014
1405,5.971039772033691,0.05320367589592934,0.00014
1406,5.957956790924072,0.05319276824593544,0.00014
1407,5.953042030334473,0.05315403267741203,0.00014
1408,5.958926677703857,0.05317942425608635,0.00014
1409,5.965965270996094,0.05312465876340866,0.00014
1410,5.966404914855957,0.05314774438738823,0.00014
1411,5.974964141845703,0.05317961424589157,0.00014
1412,5.995577335357666,0.05311856046319008,0.00014
1413,6.011630535125732,0.05314401537179947,0.00014
1414,6.0124359130859375,0.05313635244965553,0.00014
1415,5.990886688232422,0.0530974380671978,0.00014
1416,5.9655842781066895,0.053123630583286285,0.00014
1417,5.944642543792725,0.05311383679509163,0.00014
1418,5.9433088302612305,0.05308547616004944,0.00014
1419,5.9435200691223145,0.053091950714588165,0.00014
1420,5.958519458770752,0.05308010056614876,0.00014
1421,5.963499069213867,0.05305977538228035,0.00014
1422,5.9794416427612305,0.05304187908768654,0.00014
1423,5.996289253234863,0.05305583402514458,0.00014
1424,6.010678291320801,0.05304163321852684,0.00014
1425,6.012210845947266,0.05303499102592468,0.00014
1426,6.012308597564697,0.05304175615310669,0.00014
1427,6.019482612609863,0.05301162973046303,0.00014
1428,6.0090012550354,0.053030550479888916,0.00014
1429,5.9759297370910645,0.05303318798542023,0.00014
1430,5.945864677429199,0.05296238511800766,0.00014
1431,5.944345474243164,0.05300137773156166,0.00014
1432,5.929571628570557,0.05298393592238426,0.00014
1433,5.916422367095947,0.052943695336580276,0.00014
1434,5.913067817687988,0.052940189838409424,0.00014
1435,5.926206588745117,0.05294350907206535,0.00014
1436,5.9197306632995605,0.052962776273489,0.00014
1437,5.915005207061768,0.052916042506694794,0.00014
1438,5.918066501617432,0.05293777957558632,0.00014
1439,5.917797088623047,0.052934519946575165,0.00014
1440,5.913052082061768,0.05289246141910553,0.00014
1441,5.907193660736084,0.05291338637471199,0.00014
1442,5.902569770812988,0.05289514735341072,0.00014
1443,5.908875942230225,0.05287701636552811,0.00014
1444,5.916396141052246,0.05290261283516884,0.00014
1445,5.926246166229248,0.05283815413713455,0.00014
1446,5.947869300842285,0.05285580828785896,0.00014
1447,5.962248802185059,0.05288296565413475,0.00014
1448,5.966793537139893,0.05283354967832565,0.00014
1449,5.966851234436035,0.052851155400276184,0.00014
1450,5.956566333770752,0.0528288297355175,0.00014
1451,5.9197187423706055,0.05280565097928047,0.00014
1452,5.897730350494385,0.05284059792757034,0.00014
1453,5.899667263031006,0.05279256030917168,0.00014
1454,5.90116548538208,0.05280525982379913,0.00014
1455,5.923146724700928,0.052786581218242645,0.00014
1456,5.957001209259033,0.05275116115808487,0.00014
1457,5.987114906311035,0.05277124419808388,0.00014
1458,5.9950175285339355,0.05274711176753044,0.00014
1459,5.987951278686523,0.05278307572007179,0.00014
1460,5.949777603149414,0.05276600271463394,0.00014
1461,5.900524616241455,0.05270564556121826,0.00014
1462,5.885681629180908,0.05272741988301277,0.00014
1463,5.8938374519348145,0.052714813500642776,0.00014
1464,5.905779838562012,0.05268699675798416,0.00014
1465,5.935367107391357,0.05271872878074646,0.00014
1466,5.93645715713501,0.0526873953640461,0.00014
1467,5.908268451690674,0.052676357328891754,0.00014
1468,5.9042463302612305,0.05266870558261871,0.00014
1469,5.877059459686279,0.052649930119514465,0.00014
1470,5.884176731109619,0.05267872288823128,0.00014
1471,5.896942615509033,0.05261097848415375,0.00014
1472,5.901794910430908,0.05262552201747894,0.00014
1473,5.908053398132324,0.05264316126704216,0.00014
1474,5.888563632965088,0.052618324756622314,0.00014
1475,5.866945743560791,0.05261338874697685,0.00014
1476,5.864615440368652,0.05261578410863876,0.00014
1477,5.861420154571533,0.05258245766162872,0.00014
1478,5.865034580230713,0.052568744868040085,0.00014
1479,5.872032165527344,0.0525793619453907,0.00014
1480,5.8698410987854,0.05254589393734932,0.00014
1481,5.874801158905029,0.052535075694322586,0.00014
1482,5.875001430511475,0.0525507852435112,0.00014
