epoch,pde_loss,l2_error,learning_rate
2059,59.452510833740234,0.26082274317741394,9.799999999999998e-05
2060,59.4512939453125,0.260821670293808,9.799999999999998e-05
2061,59.45185089111328,0.26081424951553345,9.799999999999998e-05
2062,59.45219039916992,0.2608357071876526,9.799999999999998e-05
2063,59.45079803466797,0.2608288526535034,9.799999999999998e-05
2064,59.45125198364258,0.2608203589916229,9.799999999999998e-05
2065,59.45170974731445,0.26084306836128235,9.799999999999998e-05
2066,59.44975280761719,0.26083335280418396,9.799999999999998e-05
2067,59.44989776611328,0.26082155108451843,9.799999999999998e-05
2068,59.45065689086914,0.26084262132644653,9.799999999999998e-05
2069,59.44900131225586,0.26082900166511536,9.799999999999998e-05
2070,59.44837188720703,0.26084211468696594,9.799999999999998e-05
2071,59.447906494140625,0.2608473002910614,9.799999999999998e-05
2072,59.44703674316406,0.2608362138271332,9.799999999999998e-05
2073,59.4463005065918,0.2608533203601837,9.799999999999998e-05
2074,59.44681167602539,0.2608509659767151,9.799999999999998e-05
2075,59.44584655761719,0.26084834337234497,9.799999999999998e-05
2076,59.44499588012695,0.2608605623245239,9.799999999999998e-05
2077,59.44496536254883,0.2608592212200165,9.799999999999998e-05
2078,59.44354248046875,0.2608608901500702,9.799999999999998e-05
2079,59.44342803955078,0.2608660161495209,9.799999999999998e-05
2080,59.44256591796875,0.26086142659187317,9.799999999999998e-05
2081,59.44300842285156,0.26086655259132385,9.799999999999998e-05
2082,59.441505432128906,0.2608600854873657,9.799999999999998e-05
2083,59.441139221191406,0.26085638999938965,9.799999999999998e-05
2084,59.44104766845703,0.26086628437042236,9.799999999999998e-05
2085,59.439945220947266,0.26085731387138367,9.799999999999998e-05
2086,59.439666748046875,0.26085907220840454,9.799999999999998e-05
2087,59.43872833251953,0.2608603537082672,9.799999999999998e-05
2088,59.43915939331055,0.2608621120452881,9.799999999999998e-05
2089,59.437992095947266,0.26086491346359253,9.799999999999998e-05
2090,59.437992095947266,0.2608698010444641,9.799999999999998e-05
2091,59.437416076660156,0.2608793079853058,9.799999999999998e-05
2092,59.4379768371582,0.26086950302124023,9.799999999999998e-05
2093,59.437042236328125,0.260886013507843,9.799999999999998e-05
2094,59.43669128417969,0.2608688473701477,9.799999999999998e-05
2095,59.43668746948242,0.2608741521835327,9.799999999999998e-05
2096,59.43683624267578,0.2608817219734192,9.799999999999998e-05
2097,59.43602752685547,0.26086825132369995,9.799999999999998e-05
2098,59.43523406982422,0.2608814239501953,9.799999999999998e-05
2099,59.43490219116211,0.260878324508667,9.799999999999998e-05
2100,59.43453598022461,0.2608843743801117,9.799999999999998e-05
2101,59.4339714050293,0.2608994245529175,9.799999999999998e-05
2102,59.43340301513672,0.26088741421699524,9.799999999999998e-05
2103,59.43287658691406,0.26090070605278015,9.799999999999998e-05
2104,59.43222427368164,0.2609046697616577,9.799999999999998e-05
2105,59.43167495727539,0.2608976364135742,9.799999999999998e-05
2106,59.43134689331055,0.2609107494354248,9.799999999999998e-05
2107,59.43059539794922,0.2609061300754547,9.799999999999998e-05
2108,59.43052673339844,0.2609107494354248,9.799999999999998e-05
2109,59.43000030517578,0.26091712713241577,9.799999999999998e-05
2110,59.4291877746582,0.2609110176563263,9.799999999999998e-05
2111,59.42949676513672,0.2609080970287323,9.799999999999998e-05
2112,59.42904281616211,0.26090699434280396,9.799999999999998e-05
2113,59.42813491821289,0.2609100341796875,9.799999999999998e-05
2114,59.42820739746094,0.2609120011329651,9.799999999999998e-05
2115,59.4271354675293,0.26091301441192627,9.799999999999998e-05
2116,59.42758560180664,0.2609262764453888,9.799999999999998e-05
2117,59.42684555053711,0.260913610458374,9.799999999999998e-05
2118,59.42766189575195,0.2609214782714844,9.799999999999998e-05
2119,59.425106048583984,0.26092463731765747,9.799999999999998e-05
2120,59.425689697265625,0.26092419028282166,9.799999999999998e-05
2121,59.42632293701172,0.2609262466430664,9.799999999999998e-05
2122,59.42497253417969,0.2609160542488098,9.799999999999998e-05
2123,59.42448425292969,0.26092323660850525,9.799999999999998e-05
2124,59.42344284057617,0.260917991399765,9.799999999999998e-05
2125,59.42290496826172,0.2609134316444397,9.799999999999998e-05
2126,59.42274856567383,0.2609291076660156,9.799999999999998e-05
2127,59.42237854003906,0.260923832654953,9.799999999999998e-05
2128,59.422096252441406,0.26093682646751404,9.799999999999998e-05
2129,59.42200469970703,0.26092222332954407,9.799999999999998e-05
2130,59.421600341796875,0.26094475388526917,9.799999999999998e-05
2131,59.42089080810547,0.2609337270259857,9.799999999999998e-05
2132,59.420082092285156,0.26093947887420654,9.799999999999998e-05
2133,59.4196891784668,0.26093658804893494,9.799999999999998e-05
2134,59.41908645629883,0.2609449625015259,9.799999999999998e-05
2135,59.418453216552734,0.2609383761882782,9.799999999999998e-05
2136,59.41782760620117,0.2609488070011139,9.799999999999998e-05
2137,59.4171028137207,0.26094937324523926,9.799999999999998e-05
2138,59.41642379760742,0.2609530985355377,9.799999999999998e-05
2139,59.4161491394043,0.2609584629535675,9.799999999999998e-05
2140,59.41593551635742,0.2609609067440033,9.799999999999998e-05
2141,59.41554260253906,0.26095497608184814,9.799999999999998e-05
2142,59.416168212890625,0.26097092032432556,9.799999999999998e-05
2143,59.41608428955078,0.26094356179237366,9.799999999999998e-05
2144,59.4156494140625,0.26096588373184204,9.799999999999998e-05
2145,59.41452407836914,0.26095253229141235,9.799999999999998e-05
2146,59.413490295410156,0.2609512507915497,9.799999999999998e-05
2147,59.41328430175781,0.26096028089523315,9.799999999999998e-05
2148,59.4133186340332,0.26095107197761536,9.799999999999998e-05
2149,59.41374588012695,0.2609702944755554,9.799999999999998e-05
2150,59.41281509399414,0.26094961166381836,9.799999999999998e-05
2151,59.41217803955078,0.2609676718711853,9.799999999999998e-05
2152,59.410377502441406,0.2609620690345764,9.799999999999998e-05
2153,59.410526275634766,0.26095619797706604,9.799999999999998e-05
2154,59.410396575927734,0.2609730064868927,9.799999999999998e-05
2155,59.41048049926758,0.26095956563949585,9.799999999999998e-05
2156,59.4094123840332,0.2609659433364868,9.799999999999998e-05
2157,59.408897399902344,0.26095929741859436,9.799999999999998e-05
2158,59.40778350830078,0.26096972823143005,9.799999999999998e-05
2159,59.40754318237305,0.2609710693359375,9.799999999999998e-05
2160,59.407047271728516,0.2609665095806122,9.799999999999998e-05
2161,59.406890869140625,0.26098012924194336,9.799999999999998e-05
2162,59.406742095947266,0.260967493057251,9.799999999999998e-05
2163,59.405941009521484,0.2609807848930359,9.799999999999998e-05
2164,59.40459060668945,0.2609929144382477,9.799999999999998e-05
2165,59.40474319458008,0.2609859108924866,9.799999999999998e-05
2166,59.404109954833984,0.2609974443912506,9.799999999999998e-05
2167,59.40422058105469,0.26098597049713135,9.799999999999998e-05
2168,59.40420150756836,0.26099804043769836,9.799999999999998e-05
2169,59.40536117553711,0.26097485423088074,9.799999999999998e-05
2170,59.40530776977539,0.26099693775177,9.799999999999998e-05
2171,59.40543746948242,0.2609814703464508,9.799999999999998e-05
2172,59.4036865234375,0.2609826326370239,9.799999999999998e-05
2173,59.40156173706055,0.26099950075149536,9.799999999999998e-05
2174,59.402793884277344,0.2609799802303314,9.799999999999998e-05
2175,59.40317153930664,0.2609986960887909,9.799999999999998e-05
2176,59.40325927734375,0.2609892785549164,9.799999999999998e-05
2177,59.400882720947266,0.2609926760196686,9.799999999999998e-05
2178,59.39976501464844,0.2610037922859192,9.799999999999998e-05
2179,59.40072250366211,0.260986328125,9.799999999999998e-05
2180,59.39988708496094,0.2610141336917877,9.799999999999998e-05
2181,59.398712158203125,0.2609920799732208,9.799999999999998e-05
2182,59.398170471191406,0.2609935402870178,9.799999999999998e-05
2183,59.3973503112793,0.26100683212280273,9.799999999999998e-05
2184,59.39815902709961,0.26098716259002686,9.799999999999998e-05
2185,59.39805221557617,0.26100480556488037,9.799999999999998e-05
2186,59.398494720458984,0.26100361347198486,9.799999999999998e-05
2187,59.39655685424805,0.2610098421573639,9.799999999999998e-05
2188,59.396976470947266,0.26101455092430115,9.799999999999998e-05
2189,59.3966064453125,0.2610066831111908,9.799999999999998e-05
2190,59.39418029785156,0.26101982593536377,9.799999999999998e-05
2191,59.39434051513672,0.2610083222389221,9.799999999999998e-05
2192,59.394500732421875,0.2610129714012146,9.799999999999998e-05
2193,59.39393997192383,0.26101526618003845,9.799999999999998e-05
2194,59.392539978027344,0.26101529598236084,9.799999999999998e-05
2195,59.392086029052734,0.26101377606391907,9.799999999999998e-05
2196,59.39236831665039,0.26102110743522644,9.799999999999998e-05
2197,59.391170501708984,0.261012464761734,9.799999999999998e-05
2198,59.39094161987305,0.2610228657722473,9.799999999999998e-05
2199,59.390472412109375,0.26102444529533386,9.799999999999998e-05
2200,59.389747619628906,0.26101502776145935,9.799999999999998e-05
2201,59.389896392822266,0.26103368401527405,9.799999999999998e-05
2202,59.39015197753906,0.26102685928344727,9.799999999999998e-05
2203,59.38923645019531,0.2610416114330292,9.799999999999998e-05
2204,59.38966751098633,0.26103025674819946,9.799999999999998e-05
2205,59.389984130859375,0.2610488831996918,9.799999999999998e-05
2206,59.38840103149414,0.26103898882865906,9.799999999999998e-05
2207,59.387245178222656,0.26104485988616943,9.799999999999998e-05
2208,59.38697814941406,0.26104632019996643,9.799999999999998e-05
2209,59.387210845947266,0.26103517413139343,9.799999999999998e-05
2210,59.38691329956055,0.2610541880130768,9.799999999999998e-05
2211,59.386253356933594,0.26103371381759644,9.799999999999998e-05
2212,59.38608932495117,0.261039137840271,9.799999999999998e-05
2213,59.384883880615234,0.26104724407196045,9.799999999999998e-05
2214,59.385677337646484,0.26103490591049194,9.799999999999998e-05
2215,59.38444137573242,0.26104500889778137,9.799999999999998e-05
2216,59.3837776184082,0.26104822754859924,9.799999999999998e-05
2217,59.382286071777344,0.2610497772693634,9.799999999999998e-05
2218,59.38267135620117,0.2610498070716858,9.799999999999998e-05
2219,59.381160736083984,0.26105862855911255,9.799999999999998e-05
2220,59.3809928894043,0.26105737686157227,9.799999999999998e-05
2221,59.38106155395508,0.26105552911758423,9.799999999999998e-05
2222,59.38059616088867,0.26106446981430054,9.799999999999998e-05
2223,59.37997817993164,0.2610655128955841,9.799999999999998e-05
2224,59.37916946411133,0.2610686719417572,9.799999999999998e-05
2225,59.378257751464844,0.2610682249069214,9.799999999999998e-05
2226,59.37800598144531,0.26107174158096313,9.799999999999998e-05
2227,59.37748336791992,0.2610701024532318,9.799999999999998e-05
2228,59.37661361694336,0.26106545329093933,9.799999999999998e-05
2229,59.37611389160156,0.2610692083835602,9.799999999999998e-05
2230,59.375038146972656,0.2610730826854706,9.799999999999998e-05
2231,59.37417984008789,0.26107949018478394,9.799999999999998e-05
2232,59.37471008300781,0.261078804731369,9.799999999999998e-05
2233,59.3737678527832,0.2610739767551422,9.799999999999998e-05
2234,59.37379837036133,0.26107507944107056,9.799999999999998e-05
2235,59.37336730957031,0.26107412576675415,9.799999999999998e-05
2236,59.37367630004883,0.26107823848724365,9.799999999999998e-05
2237,59.371917724609375,0.2610701620578766,9.799999999999998e-05
2238,59.37213134765625,0.2610754072666168,9.799999999999998e-05
2239,59.37196731567383,0.2610752284526825,9.799999999999998e-05
2240,59.371437072753906,0.261080265045166,9.799999999999998e-05
2241,59.37116622924805,0.2610756456851959,9.799999999999998e-05
2242,59.370540618896484,0.2610815465450287,9.799999999999998e-05
2243,59.3701171875,0.26107481122016907,9.799999999999998e-05
2244,59.369998931884766,0.26108548045158386,9.799999999999998e-05
2245,59.369529724121094,0.26109322905540466,9.799999999999998e-05
2246,59.36886215209961,0.26108086109161377,9.799999999999998e-05
2247,59.3687629699707,0.2611009180545807,9.799999999999998e-05
2248,59.36835479736328,0.2610868513584137,9.799999999999998e-05
2249,59.36729049682617,0.2611057162284851,9.799999999999998e-05
2250,59.366737365722656,0.2610974609851837,9.799999999999998e-05
2251,59.366302490234375,0.26110178232192993,9.799999999999998e-05
2252,59.36545944213867,0.26110178232192993,9.799999999999998e-05
2253,59.365970611572266,0.26109960675239563,9.799999999999998e-05
2254,59.365081787109375,0.2610986530780792,9.799999999999998e-05
2255,59.36527633666992,0.26110512018203735,9.799999999999998e-05
2256,59.3644905090332,0.2610906958580017,9.799999999999998e-05
2257,59.364524841308594,0.2611129879951477,9.799999999999998e-05
2258,59.3645133972168,0.26109158992767334,9.799999999999998e-05
2259,59.364662170410156,0.2611078917980194,9.799999999999998e-05
2260,59.362937927246094,0.26110923290252686,9.799999999999998e-05
2261,59.36082458496094,0.2611045837402344,9.799999999999998e-05
2262,59.36179733276367,0.2611154317855835,9.799999999999998e-05
2263,59.361534118652344,0.26111072301864624,9.799999999999998e-05
2264,59.360626220703125,0.2611224949359894,9.799999999999998e-05
2265,59.359771728515625,0.2611134946346283,9.799999999999998e-05
2266,59.359291076660156,0.2611199915409088,9.799999999999998e-05
2267,59.359195709228516,0.26111915707588196,9.799999999999998e-05
2268,59.35869598388672,0.2611137926578522,9.799999999999998e-05
2269,59.35834884643555,0.2611179053783417,9.799999999999998e-05
2270,59.35798645019531,0.2611137926578522,9.799999999999998e-05
2271,59.35683059692383,0.26111316680908203,9.799999999999998e-05
2272,59.35639953613281,0.2611164450645447,9.799999999999998e-05
2273,59.356571197509766,0.2611173689365387,9.799999999999998e-05
2274,59.35692596435547,0.26111453771591187,9.799999999999998e-05
2275,59.35686492919922,0.26113319396972656,9.799999999999998e-05
2276,59.357975006103516,0.2611054480075836,9.799999999999998e-05
2277,59.35895919799805,0.26113906502723694,9.799999999999998e-05
2278,59.35984420776367,0.2610994279384613,9.799999999999998e-05
2279,59.359825134277344,0.2611424922943115,9.799999999999998e-05
2280,59.3597412109375,0.2610985040664673,9.799999999999998e-05
2281,59.35960006713867,0.26114794611930847,9.799999999999998e-05
2282,59.360313415527344,0.26109930872917175,9.799999999999998e-05
2283,59.36091232299805,0.26115626096725464,9.799999999999998e-05
2284,59.35960006713867,0.2611045241355896,9.799999999999998e-05
2285,59.35874938964844,0.2611435353755951,9.799999999999998e-05
2286,59.35703659057617,0.26111462712287903,9.799999999999998e-05
2287,59.35491180419922,0.2611362934112549,9.799999999999998e-05
2288,59.35332489013672,0.26113176345825195,9.799999999999998e-05
2289,59.35381317138672,0.2611386179924011,9.799999999999998e-05
2290,59.35257339477539,0.2611338496208191,9.799999999999998e-05
2291,59.351280212402344,0.26115304231643677,9.799999999999998e-05
2292,59.349700927734375,0.2611404061317444,9.799999999999998e-05
2293,59.350120544433594,0.2611561417579651,9.799999999999998e-05
2294,59.3486442565918,0.26115110516548157,9.799999999999998e-05
2295,59.34929656982422,0.26115667819976807,9.799999999999998e-05
2296,59.348079681396484,0.2611559331417084,9.799999999999998e-05
2297,59.34699249267578,0.2611529231071472,9.799999999999998e-05
2298,59.34684371948242,0.2611583471298218,9.799999999999998e-05
2299,59.34669494628906,0.26115211844444275,9.799999999999998e-05
2300,59.347984313964844,0.2611616849899292,9.799999999999998e-05
2301,59.34745788574219,0.2611437737941742,9.799999999999998e-05
2302,59.346065521240234,0.261172354221344,9.799999999999998e-05
2303,59.34486389160156,0.26114848256111145,9.799999999999998e-05
2304,59.34463119506836,0.26116713881492615,9.799999999999998e-05
2305,59.34525680541992,0.2611553370952606,9.799999999999998e-05
2306,59.345279693603516,0.26116305589675903,9.799999999999998e-05
2307,59.343505859375,0.261156290769577,9.799999999999998e-05
2308,59.34349822998047,0.26116153597831726,9.799999999999998e-05
2309,59.341922760009766,0.2611578404903412,9.799999999999998e-05
2310,59.34280776977539,0.2611629068851471,9.799999999999998e-05
2311,59.34226989746094,0.2611566483974457,9.799999999999998e-05
2312,59.34159851074219,0.26116594672203064,9.799999999999998e-05
2313,59.34164047241211,0.2611672282218933,9.799999999999998e-05
2314,59.34217071533203,0.26117393374443054,9.799999999999998e-05
2315,59.34357452392578,0.26117464900016785,9.799999999999998e-05
2316,59.34590148925781,0.26117071509361267,9.799999999999998e-05
2317,59.34600830078125,0.2611798048019409,9.799999999999998e-05
2318,59.34255599975586,0.2611733376979828,9.799999999999998e-05
2319,59.34134292602539,0.26117759943008423,9.799999999999998e-05
2320,59.34043884277344,0.261173278093338,9.799999999999998e-05
2321,59.33804702758789,0.26116740703582764,9.799999999999998e-05
2322,59.33609390258789,0.26118212938308716,9.799999999999998e-05
2323,59.33586883544922,0.26115959882736206,9.799999999999998e-05
2324,59.33700180053711,0.26119160652160645,9.799999999999998e-05
2325,59.341552734375,0.2611635625362396,9.799999999999998e-05
2326,59.348697662353516,0.26120370626449585,9.799999999999998e-05
2327,59.351593017578125,0.2611682713031769,9.799999999999998e-05
2328,59.35332107543945,0.26122161746025085,9.799999999999998e-05
2329,59.349609375,0.261156290769577,9.799999999999998e-05
2330,59.34553527832031,0.261237233877182,9.799999999999998e-05
2331,59.349178314208984,0.26115304231643677,9.799999999999998e-05
2332,59.35985565185547,0.2612377107143402,9.799999999999998e-05
2333,59.37443161010742,0.2611469030380249,9.799999999999998e-05
2334,59.37934112548828,0.2612358033657074,9.799999999999998e-05
2335,59.377655029296875,0.2611543536186218,9.799999999999998e-05
2336,59.361549377441406,0.26121118664741516,9.799999999999998e-05
2337,59.3537712097168,0.2611764073371887,9.799999999999998e-05
2338,59.350486755371094,0.2611818015575409,9.799999999999998e-05
2339,59.348262786865234,0.26119092106819153,9.799999999999998e-05
2340,59.3412971496582,0.2611781060695648,9.799999999999998e-05
2341,59.336341857910156,0.2611845135688782,9.799999999999998e-05
2342,59.33852767944336,0.2611805498600006,9.799999999999998e-05
2343,59.343223571777344,0.2611906826496124,9.799999999999998e-05
2344,59.34648513793945,0.2611701786518097,9.799999999999998e-05
2345,59.344635009765625,0.26121121644973755,9.799999999999998e-05
2346,59.34054183959961,0.2611646056175232,9.799999999999998e-05
2347,59.333961486816406,0.261209636926651,9.799999999999998e-05
2348,59.328922271728516,0.2611803114414215,9.799999999999998e-05
2349,59.3319206237793,0.26120489835739136,9.799999999999998e-05
2350,59.333770751953125,0.2612052857875824,9.799999999999998e-05
2351,59.33273696899414,0.2611881494522095,9.799999999999998e-05
2352,59.33186340332031,0.261239230632782,9.799999999999998e-05
2353,59.33042526245117,0.2611910402774811,9.799999999999998e-05
2354,59.32740783691406,0.2612385153770447,9.799999999999998e-05
2355,59.32723617553711,0.2612040638923645,9.799999999999998e-05
2356,59.32945251464844,0.2612362205982208,9.799999999999998e-05
2357,59.33445739746094,0.2612154185771942,9.799999999999998e-05
2358,59.333282470703125,0.2612306475639343,9.799999999999998e-05
2359,59.32948684692383,0.26120874285697937,9.799999999999998e-05
2360,59.325347900390625,0.26124441623687744,9.799999999999998e-05
2361,59.32145690917969,0.2612118422985077,9.799999999999998e-05
2362,59.32035827636719,0.26123949885368347,9.799999999999998e-05
2363,59.32072067260742,0.26122578978538513,9.799999999999998e-05
2364,59.321861267089844,0.261229008436203,9.799999999999998e-05
2365,59.32756805419922,0.26122167706489563,9.799999999999998e-05
2366,59.32569122314453,0.2612449824810028,9.799999999999998e-05
2367,59.326786041259766,0.26120051741600037,9.799999999999998e-05
2368,59.32712173461914,0.2612578272819519,9.799999999999998e-05
2369,59.32799530029297,0.26119494438171387,9.799999999999998e-05
2370,59.33161544799805,0.26126283407211304,9.799999999999998e-05
2371,59.33746337890625,0.26118868589401245,9.799999999999998e-05
2372,59.34120178222656,0.2612912654876709,9.799999999999998e-05
2373,59.3441276550293,0.26117250323295593,9.799999999999998e-05
2374,59.34689712524414,0.2612941861152649,9.799999999999998e-05
2375,59.34567642211914,0.26118114590644836,9.799999999999998e-05
2376,59.33892059326172,0.26126453280448914,9.799999999999998e-05
2377,59.331424713134766,0.26121971011161804,9.799999999999998e-05
2378,59.32540512084961,0.26122891902923584,9.799999999999998e-05
2379,59.32337951660156,0.2612437903881073,9.799999999999998e-05
2380,59.32270050048828,0.2612237334251404,9.799999999999998e-05
2381,59.324249267578125,0.2612648904323578,9.799999999999998e-05
2382,59.32251739501953,0.26121053099632263,9.799999999999998e-05
2383,59.32094955444336,0.2612754702568054,9.799999999999998e-05
2384,59.31926727294922,0.2612278461456299,9.799999999999998e-05
2385,59.317169189453125,0.26125368475914,9.799999999999998e-05
2386,59.316654205322266,0.26124534010887146,9.799999999999998e-05
2387,59.31492614746094,0.26124146580696106,9.799999999999998e-05
2388,59.314579010009766,0.26125651597976685,9.799999999999998e-05
2389,59.31170654296875,0.26122987270355225,9.799999999999998e-05
2390,59.313751220703125,0.26126864552497864,9.799999999999998e-05
2391,59.31412887573242,0.2612268626689911,9.799999999999998e-05
2392,59.316043853759766,0.2612859904766083,9.799999999999998e-05
2393,59.319244384765625,0.26121973991394043,9.799999999999998e-05
2394,59.32491683959961,0.26129859685897827,9.799999999999998e-05
2395,59.33161544799805,0.26121026277542114,9.799999999999998e-05
2396,59.343170166015625,0.2613077461719513,9.799999999999998e-05
2397,59.36209487915039,0.26120948791503906,9.799999999999998e-05
2398,59.38237380981445,0.2613120675086975,9.799999999999998e-05
2399,59.41069793701172,0.26119670271873474,9.799999999999998e-05
2400,59.427024841308594,0.2613222599029541,9.799999999999998e-05
2401,59.44523239135742,0.2611634135246277,9.799999999999998e-05
2402,59.443180084228516,0.2613319754600525,9.799999999999998e-05
2403,59.434600830078125,0.26113560795783997,9.799999999999998e-05
2404,59.41973114013672,0.2613293528556824,9.799999999999998e-05
2405,59.40763473510742,0.261149525642395,9.799999999999998e-05
2406,59.416019439697266,0.26131612062454224,9.799999999999998e-05
2407,59.424861907958984,0.2611787021160126,9.799999999999998e-05
2408,59.449195861816406,0.2612769603729248,9.799999999999998e-05
2409,59.44575500488281,0.2612209618091583,9.799999999999998e-05
2410,59.433773040771484,0.26122361421585083,9.799999999999998e-05
2411,59.39891052246094,0.2612789571285248,9.799999999999998e-05
2412,59.37717056274414,0.26117396354675293,9.799999999999998e-05
2413,59.36729049682617,0.26131078600883484,9.799999999999998e-05
2414,59.380470275878906,0.2611662745475769,9.799999999999998e-05
2415,59.39833450317383,0.2613041400909424,9.799999999999998e-05
2416,59.4075813293457,0.2611827850341797,9.799999999999998e-05
2417,59.39472198486328,0.2612788677215576,9.799999999999998e-05
2418,59.36970901489258,0.26121851801872253,9.799999999999998e-05
2419,59.347923278808594,0.26125285029411316,9.799999999999998e-05
2420,59.33211898803711,0.26125308871269226,9.799999999999998e-05
2421,59.3213996887207,0.26124000549316406,9.799999999999998e-05
2422,59.31935119628906,0.2612667679786682,9.799999999999998e-05
2423,59.3264274597168,0.2612375319004059,9.799999999999998e-05
2424,59.33614730834961,0.26128342747688293,9.799999999999998e-05
2425,59.33756637573242,0.26124173402786255,9.799999999999998e-05
2426,59.32719421386719,0.2613009810447693,9.799999999999998e-05
2427,59.313289642333984,0.2612420916557312,9.799999999999998e-05
2428,59.309486389160156,0.261292427778244,9.799999999999998e-05
2429,59.315799713134766,0.2612336575984955,9.799999999999998e-05
2430,59.3288688659668,0.2613106071949005,9.799999999999998e-05
2431,59.338741302490234,0.26122453808784485,9.799999999999998e-05
2432,59.339393615722656,0.2613375782966614,9.799999999999998e-05
2433,59.33934020996094,0.2611987292766571,9.799999999999998e-05
2434,59.34339141845703,0.26134228706359863,9.799999999999998e-05
2435,59.343040466308594,0.26120075583457947,9.799999999999998e-05
2436,59.33884811401367,0.2613324522972107,9.799999999999998e-05
2437,59.331756591796875,0.26121941208839417,9.799999999999998e-05
2438,59.32300567626953,0.2613085210323334,9.799999999999998e-05
2439,59.31287384033203,0.26126155257225037,9.799999999999998e-05
2440,59.31016159057617,0.2612778842449188,9.799999999999998e-05
2441,59.31056594848633,0.26128771901130676,9.799999999999998e-05
2442,59.31019973754883,0.2612645626068115,9.799999999999998e-05
2443,59.30727005004883,0.261295884847641,9.799999999999998e-05
2444,59.30061721801758,0.26126086711883545,9.799999999999998e-05
2445,59.29612731933594,0.26129546761512756,9.799999999999998e-05
2446,59.29776382446289,0.26125672459602356,9.799999999999998e-05
2447,59.301395416259766,0.2613079249858856,9.799999999999998e-05
2448,59.31571960449219,0.26123830676078796,9.799999999999998e-05
2449,59.3335075378418,0.2613341212272644,9.799999999999998e-05
2450,59.36085891723633,0.26122722029685974,9.799999999999998e-05
2451,59.37299728393555,0.2613546550273895,9.799999999999998e-05
2452,59.38187789916992,0.2612088620662689,9.799999999999998e-05
2453,59.382415771484375,0.26138174533843994,9.799999999999998e-05
2454,59.38383102416992,0.26117050647735596,9.799999999999998e-05
2455,59.392398834228516,0.26137882471084595,9.799999999999998e-05
2456,59.39920425415039,0.2611837685108185,9.799999999999998e-05
2457,59.389408111572266,0.26134926080703735,9.799999999999998e-05
2458,59.36589813232422,0.26123693585395813,9.799999999999998e-05
2459,59.32908630371094,0.26130613684654236,9.799999999999998e-05
2460,59.30634307861328,0.26130959391593933,9.799999999999998e-05
2461,59.32022476196289,0.26124313473701477,9.799999999999998e-05
2462,59.34480285644531,0.26134544610977173,9.799999999999998e-05
2463,59.36579895019531,0.2612046003341675,9.799999999999998e-05
2464,59.37385177612305,0.2613557279109955,9.799999999999998e-05
2465,59.37274169921875,0.26121756434440613,9.799999999999998e-05
2466,59.364261627197266,0.2613193392753601,9.799999999999998e-05
2467,59.35639190673828,0.2612541615962982,9.799999999999998e-05
2468,59.33651351928711,0.2612835168838501,9.799999999999998e-05
2469,59.32206344604492,0.26127099990844727,9.799999999999998e-05
2470,59.307804107666016,0.26125994324684143,9.799999999999998e-05
2471,59.297454833984375,0.2612866461277008,9.799999999999998e-05
2472,59.29441833496094,0.2612508535385132,9.799999999999998e-05
2473,59.29819869995117,0.2612795829772949,9.799999999999998e-05
2474,59.3007926940918,0.26126790046691895,9.799999999999998e-05
2475,59.30364227294922,0.261288046836853,9.799999999999998e-05
2476,59.300559997558594,0.2612687647342682,9.799999999999998e-05
2477,59.29166030883789,0.26130184531211853,9.799999999999998e-05
2478,59.28581237792969,0.2612757384777069,9.799999999999998e-05
2479,59.28418731689453,0.2613057494163513,9.799999999999998e-05
2480,59.287689208984375,0.2612833082675934,9.799999999999998e-05
2481,59.2904052734375,0.2613222301006317,9.799999999999998e-05
2482,59.2946662902832,0.26129934191703796,9.799999999999998e-05
2483,59.292118072509766,0.26132911443710327,9.799999999999998e-05
2484,59.286293029785156,0.261315256357193,9.799999999999998e-05
2485,59.284027099609375,0.2613317668437958,9.799999999999998e-05
2486,59.284576416015625,0.26132696866989136,9.799999999999998e-05
2487,59.2839241027832,0.26133856177330017,9.799999999999998e-05
2488,59.28354263305664,0.26134204864501953,9.799999999999998e-05
2489,59.28228759765625,0.261331170797348,9.799999999999998e-05
2490,59.28351593017578,0.26137709617614746,9.799999999999998e-05
2491,59.285526275634766,0.2613150179386139,9.799999999999998e-05
2492,59.287803649902344,0.26140010356903076,9.799999999999998e-05
2493,59.290321350097656,0.2613125145435333,9.799999999999998e-05
2494,59.29907989501953,0.261420339345932,9.799999999999998e-05
2495,59.318111419677734,0.261305034160614,9.799999999999998e-05
2496,59.34813690185547,0.26143884658813477,9.799999999999998e-05
2497,59.38028335571289,0.2612854838371277,9.799999999999998e-05
2498,59.44123840332031,0.26146551966667175,9.799999999999998e-05
2499,59.49772644042969,0.2612519860267639,9.799999999999998e-05
2500,59.54793930053711,0.2614835202693939,9.799999999999998e-05
2501,59.579402923583984,0.26121315360069275,9.799999999999998e-05
2502,59.63633346557617,0.26148805022239685,9.799999999999998e-05
2503,59.6712760925293,0.2612299621105194,9.799999999999998e-05
2504,59.68798828125,0.26144686341285706,9.799999999999998e-05
2505,59.606544494628906,0.26131823658943176,9.799999999999998e-05
2506,59.484107971191406,0.26133716106414795,9.799999999999998e-05
2507,59.39129638671875,0.2614177465438843,9.799999999999998e-05
2508,59.41279602050781,0.2612449526786804,9.799999999999998e-05
2509,59.543548583984375,0.26146888732910156,9.799999999999998e-05
2510,59.75713348388672,0.2611384391784668,9.799999999999998e-05
